"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"21-RM-327048","Region 21, Los Angeles, California","Segerstrom Center for the Arts",2023-09-29,2024-11-04,"Costa Mesa","CA","A",2024-01-19,46,NA,"International Alliance of Theatrical Stage Employees Local 504",31,NA,NA,NA,NA,4,35,NA,3,NA,"International Alliance of Theatrical Stage Employees Local 504","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time theater operations employees including event leads, events techs, and events crews employed by the Employer at its facility currently located at 600 Town Center Drive, Costa Mesa, California.
	
Excluded:  All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,112,2024-01-01,2023-07-01,"26-50",TRUE,"RM","Yes","International Alliance of Theatrical Stage Employees Local 504",1,"IATSE",0.885714285714286,"Yes",11
"21-RC-326802","Region 21, Los Angeles, California","Walt Disney Parks & Resorts, U.S., Inc.",2023-09-27,2023-10-31,"Anaheim","CA","A",2023-10-20,34,NA,"International Alliance of Theatrical Stage Employees, Local 504, AFL-CIO",18,NA,NA,NA,NA,12,30,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Local 504, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and temporary (including casual temporary and casual regular) pyrotechnical employees employed by the Employer at Disneyland located at 1313 S. Harbor Boulevard, Anaheim, California.

Excluded:  All other employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act",NA,NA,NA,23,2023-10-01,2023-07-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Local 504, AFL-CIO",1,"IATSE",0.6,"Yes",4
"08-RD-326045","Region 08, Cleveland, Ohio","Collide NEO LLC, d/b/a Lake County Captains",2023-09-18,2024-03-15,"Eastlake","OH","A",2024-03-05,31,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, Local B-27 I.A.T.S.E.",0,NA,NA,NA,NA,19,19,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Ticket Takers, Ushers, Yearbook/Program Sellers, Parking Lot Attendants, Kids' Zone Attendants, and Concert Video Technicians (as defined in Section 4.1 of the collective bargaining agreement) for the purpose of collective bargaining with respect to rates of pay, wages, hours and other terms and conditions of employment at the Employer’s facility for the events defined in Section 1.1(a), 1.1(b) and 1.1(c) of the collective bargaining agreement; excluding unpaid interns, volunteers, confidential employees, professional employees, guards and supervisors as defined under the National Labor Relations Act.",NA,NA,NA,169,2024-01-01,2023-07-01,"26-50",TRUE,"RD","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, Local B-27 I.A.T.S.E.",1,"IATSE",0,"No",12
"01-RC-325937","Region 01, Boston, Massachusetts","Goodspeed Opera House Foundation, Inc.",2023-09-18,2023-11-07,"East Haddam","CT","A",2023-10-30,45,NA,"International Alliance of Theatrical Stage Employees",35,NA,NA,NA,NA,5,40,NA,3,NA,"International Alliance of Theatrical Stage Employees","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time stagehands, lighting technicians, costume crafts persons, wardrobe workers, sound technicians, property crafts persons, running crew, scenic artists, scenic carpenters, stage supervisors, assistant costume shop managers, wardrobe master, and makeup, hair and wig stylists employed by the Employer at its Goodspeed Opera House, Terris Theatre, scenery shop, costume shop and scenery paint shop; but excluding costume shop managers, directors of production, sound designers, audio supervisors, props supervisors, technical directors, assistant tech directors, lighting supervisors, charges scenic, directors, clerical employees, and guards, professional employees and supervisors as defined in the Act.

Others Permitted to Vote:  The parties agree that Costume Rentals Coordinators and Rental Assistants may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,42,2023-10-01,2023-07-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees",1,"IATSE",0.875,"Yes",5
"31-RC-324591","Region 31, Los Angeles, California","Walt Disney Pictures and its subsidiaries Blue Koala Pictures, Inc.; C. Stand Productions, Inc.; Glory and Good Productions, Inc.; Scenery Productions, Inc.; Scepter Pictures, Inc.; Scion Productions, Inc., as a single employer",2023-08-25,2023-10-11,"Burbank","CA","A",2023-10-02,18,NA,"The International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada",13,NA,NA,NA,NA,0,13,NA,1,NA,"The International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: VFX Production Supervisor/Manager, VFX Associate Production Manager, Senior VFX Coordinator, VFX Coordinator (including VFX Animation Coordinator), VFX Asst. Coordinator, VFX Production Assistant, VFX Witness Camera Operator, VFX Production Artist (a.k.a. In-House Compositor, Virtual Art Director), VFX On-Set Supervisor/Manager, Lead VFX Data Wrangler, VFX Data Wrangler, VFX Jr. Data
Wrangler.

EXCLUDED: All other employees, guards, confidential employees, and supervisors as defined by the Act, as amended.",NA,NA,NA,38,2023-10-01,2023-07-01,"11-25",TRUE,"RC","Yes","The International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada",1,"IATSE",1,"Yes",5
"03-RC-323869","Region 03, Buffalo, New York","Workinman Interactive, LLC",2023-08-16,2023-10-05,"Rochester","NY","A",2023-09-27,16,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES, AND CANADA",20,NA,NA,NA,NA,0,0,NA,NA,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES, AND CANADA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Project Managers, Art Directors, Senior Artists, Graphic Artists, Senior Technical Directors, Senior Developers, Developers, Junior Developers, Production Assistants and Quality Assurance employees employed by the Employer; but excluding Office clerical employees, confidential employees, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,42,2023-07-01,2023-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES, AND CANADA",1,"IATSE",NA,"Yes",-4
"31-RC-323290","Region 31, Los Angeles, California","Marvel Film Productions, LLC, and its subsidiaries Bad Egg Productions, LLC; Blind Faith Productions, LLC; Changeup Productions, LLC; Frequent Productions LLC; Limbo Productions, LLC; Oakhaven Productions, LLC; and Warbird Productions II, LLC; as a single employer",2023-08-07,2023-09-21,"Burbank","CA","A",2023-09-12,41,NA,"The International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada",32,NA,NA,NA,NA,0,32,NA,7,NA,"The International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: VFX Production Manager, VFX Associate Production Manager, VFX Coordinator, VFX Asst. Coordinator, VFX Production Assistant, VFX Production Artist (In-House Compositor), Lead VFX Data Wrangler, VFX Data Wrangler, VFX Jr. Data Wrangler, VFX Witness Camera Operator, and VFX Texture Photographer.

Excluded: All other employees, guard, confidential employees, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,36,2023-07-01,2023-07-01,"26-50",TRUE,"RC","Yes","The International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada",1,"IATSE",1,"Yes",9
"12-RC-321642","Region 12, Tampa, Florida","Gladius, LLC",2023-07-12,2023-08-23,"San Juan","PR","A",2023-08-11,13,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada, AFL-CIO, CLC (IATSE) and The Animation Guild, Local 839, IATSE (TAG)",13,NA,NA,NA,NA,0,13,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada, AFL-CIO, CLC (IATSE) and The Animation Guild, Local 839, IATSE (TAG)","Initial","Single Labor Organization","Certific. of Representative","Closed","EMPLOYEES ELIGIBLE TO VOTE:
All full time and regular part-time Modelers/Texturers, Programmers, Editor Camera Leaders, Graphic Designers, 2D/3D Animators, and Lead Technical Artists employed by the Employer at its facility in San Juan, Puerto Rico, who were employed by the Employer during the payroll period ending July 15, 2023.

EMPLOYEES NOT ELIGIBLE TO VOTE:
All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2023-07-01,2023-07-01,"11-25",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada, AFL-CIO, CLC (IATSE) and The Animation Guild, Local 839, IATSE (TAG)",1,"IATSE",1,"Yes",0
"22-RC-320562","Region 22, Newark, New Jersey","A-V SERVICES, INC.",2023-06-23,NA,"Fairfield","NJ","A",2025-05-09,6,NA,"International Alliance of Theatrical Stage Employees, Local 59, AFL-CIO",3,NA,NA,NA,NA,3,6,NA,NA,NA,NA,"Initial","Revised Single Labor Org",NA,"Open","INCLUDED:  	All full-time Audio-Visual Technicians employed by the Employer at its 575 Washington Boulevard, Floor 3; 545 Washington Boulevard; and 480 Washington Boulevard, Jersey City, New Jersey locations.  
EXCLUDED:  	All other employees, including office clerical employees and guards, and professional employees and supervisors as defined in the Act
",NA,NA,NA,686,2025-04-01,2023-04-01,"6-10",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Local 59, AFL-CIO",1,"IATSE",0.5,"Still Open",0
"19-RC-319320","Region 19, Seattle, Washington","AEG Presents NW, LLC",2023-06-02,2023-07-26,"Seattle","WA","A",2023-07-18,27,NA,"Local No. 15, International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada, AFL-CIO, CLC",19,NA,NA,NA,NA,2,21,NA,NA,NA,"Local No. 15, International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time stagehands, audio technicians, lighting technicians, video technicians and forklift operators employed by the Employer at the Showbox Market located at 1426 1st Ave, Seattle, Washington and the Showbox SoDo located at 1700 1st Ave S., Seattle, Washington; excluding all other employees, coat check employees, project managers, runners, bartenders, food service employees, hospitality employees, venue maintenance employees, venue engineering employees, box office employees, house managers, venue hosts, and guards and supervisors as defined in the Act.",NA,NA,NA,46,2023-07-01,2023-04-01,"26-50",TRUE,"RC","Yes","Local No. 15, International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada, AFL-CIO, CLC",1,"IATSE",0.904761904761905,"Yes",6
"29-RC-319074","Region 29, Brooklyn, New York","Skyhigh Murals – Colossal Media, LLC",2023-05-31,2023-08-21,"Brooklyn","NY","A",2023-07-27,62,NA,"United Scenic Artists, Local USA 829, IATSE",27,NA,NA,NA,NA,29,56,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time pre-production, shop support, and paint crew employees employed by Skyhigh Murals – Colossal Media, LLC, a subsidiary of Lamar Media Corporation. 
Excluded: All other employees including all managerial employees, directors, confidential employees, office clericals, sales staff, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,57,2023-07-01,2023-04-01,"51-100",TRUE,"RC","Yes","United Scenic Artists, Local USA 829, IATSE",1,"IATSE",0.482142857142857,"No",6
"21-RC-318052","Region 21, Los Angeles, California","Ming Entertainment Group, LLC",2023-05-12,2023-08-15,"Irvine","CA","A",2023-07-31,131,8,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States and Canada, AFL-CIO, CLC",38,NA,NA,NA,NA,32,70,NA,1,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time A1 Teams; A2 Booth; A2 Compound/Field , A2 Field; A2 Field; ATR; ATR, Audio EFX; Audio EFX; Booth Camera, Hard Camera Spider, Utility RF; Booth JIB; EVS; EVS, Parab; Field Fiber; Field Fiber, Utility Field; Field Fiber, Video Tech; Hard Camera; Hard Camera Fairway; Hard Camera Fairway, Hard Camera Spider; Hard Camera Fairway, Hard Camera, Booth Camera; Hard Camera Fairway, Hard Camera, Hard Spider; Hard Camera Fairway, Hard Spider; Hard Camera Spider; Hard Camera, Hard Camera Fairway; Hard Camera, Hard Camera Fairway, Hard Spider; Hard Camera, Hard Camera Spider; Hard Camera, Hard Spider; Hard Camera, Hard Spider, Hard Camera Fairway; Hard Camera, Tracer RF; Hard Spider; Hard Spider, Hard Camera; Hard Spider, Hard Camera Fairway; Hard Spider, RF HH Camera; Parab; Parab Lead; Parab, A2 Field; RF HH Camera; RF HH Camera, XMO RF; Sr Video; Steadi RF; TD; Tracer; Tracer RF; Tracer RF, RF HH Camera; Utility Field; Utility Field, Utility RF; Utility Lead; Utility RF; Utility RF, Parab; Utility RF, Utility Field; Utility RF, Utility Floating; Utility Scenic; Utility Scenic, Player Mics; Utility Scenic, Player Mics, Utility RF; Utility Steadi; Utility Top; Utility Top, Utility RF; Video Tech; Video Tech, Sr Video; XMO RF; Golf Cart Technician and Crane Operator employed by the Employer assigned to LIV golf tournament events in the United States.  
	
EXCLUDED:	All other employees, office clerical employees, managerial employees, guards, and supervisors defined in the Act. 

Also eligible to vote are all employees in the unit who have worked who on at least two productions for a total of 40 hours (5 days) during the year prior to the eligibility date or who have worked a total of 120 hours (15 days) during the past 2 years prior to the eligibility date.",NA,NA,NA,80,2023-07-01,2023-04-01,"101-500",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States and Canada, AFL-CIO, CLC",1,"IATSE",0.542857142857143,"Yes",61
"08-RC-317667","Region 08, Cleveland, Ohio","Program Productions, Inc.",2023-05-09,2023-07-20,"Cleveland","OH","A",2023-07-06,135,1,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts, of the United States, its Territories and Canada, AFL-CIO, CLC",73,NA,NA,NA,NA,31,104,NA,1,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts, of the United States, its Territories and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All freelance broadcast technicians, including Technical Directors (TD), Audio Mixers (A1), Audio Assistants (A2), Video Technicians (V1), Assistant Video Technicians (V2), Graphics Operators, Graphic Coordinators, Font Coordinators, Camera Operators (jib, stationary, mobile, and remotely operated cameras), Capture/Playback Operators (Videotape Operators [VTR], Digital Recording Device Operators [DDR], EVS Technicians, ERO Technicians) Score Box Operators, Utility Technicians, Stage Managers, Statisticians [Stats Technicians], Phone ADs, Production Assistants, Runners, and others in similar technical positions performing work, including pre-production, production and post-production work in connection with the telecasting of events at remote locations within 60 miles of Progressive Field/Rocket Mortgage Field House located at 2401 Ontario Street/1 Center Court, Cleveland, OH 44115.

Excluded:  All other employees, office clerical employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,58,2023-07-01,2023-04-01,"101-500",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts, of the United States, its Territories and Canada, AFL-CIO, CLC",1,"IATSE",0.701923076923077,"Yes",31
"19-RC-317575","Region 19, Seattle, Washington","Washington Center for the Performing Arts",2023-05-08,2023-07-03,"Olympia","WA","A",2023-06-23,16,NA,"Local No. 15, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists, and Allied Crafts of the United States, Its Territories and Canada, AFL-CIO, CLC",11,NA,NA,NA,NA,2,13,NA,NA,NA,"Local No. 15, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists, and Allied Crafts of the United States, Its Territories and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time front-of-house managers, box office associates, and volunteer coordinators employed by the Employer and working at or out of its 512 Washington St. SE, Olympia, Washington 98501; excluding all other employees, employees already represented by a labor organization, confidential employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,46,2023-04-01,2023-04-01,"11-25",TRUE,"RC","Yes","Local No. 15, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists, and Allied Crafts of the United States, Its Territories and Canada, AFL-CIO, CLC",1,"IATSE",0.846153846153846,"Yes",3
"28-RC-317476","Region 28, Phoenix, Arizona","Mandalay Bay Resort and Casino",2023-05-02,2023-06-22,"Las Vegas","NV","A",2023-06-08,8,NA,"IATSE Local 720",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Tech Electronics employed by the Employer at its facility in Clark County, Nevada.

EXCLUDED: All other employees including managers, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2023-04-01,2023-04-01,"6-10",TRUE,"RC","Yes","IATSE Local 720",1,"IATSE",0.5,"No",0
"20-RC-317009","Region 20, San Francisco, California","San Francisco Baseball Associates LLC",2023-04-28,2023-07-19,"San Francisco","CA","A",2023-06-22,37,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES",29,NA,NA,NA,NA,3,32,NA,NA,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,55,2023-04-01,2023-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES",1,"IATSE",0.90625,"Yes",5
"21-RC-315024","Region 21, Los Angeles, California","Medieval Times USA Inc. d/b/a Medieval Times Dinner and Tournament",2023-03-28,2023-05-08,"Buena Park","CA","A",2023-04-26,12,NA,"International Alliance of Theatrical Stage Employees, Local 504",11,NA,NA,NA,NA,0,11,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Local 504","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time sound technicians and lighting technicians employed by the Employer at its facility currently located at 7662 Beach Boulevard, Buena Park, California.

Excluded:  All other employees, food servers, wardrobe employees, bartenders, retail employees, maintenance employees, housekeeping employees, kitchen employees, event staff employees, administration and marketing employees, office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2023-04-01,2023-01-01,"11-25",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Local 504",1,"IATSE",1,"Yes",1
"10-RC-314706","Region 10, Atlanta, Georgia","Neuro Tour Physical Therapy, Inc.",2023-03-23,2023-08-23,"Marietta","GA","A",2023-08-15,18,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians,  Artists and Allied Crafts of the United States, Its Territories and Canada",7,NA,NA,NA,NA,4,11,NA,1,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians,  Artists and Allied Crafts of the United States, Its Territories and Canada","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time physical therapists, athletic trainers, and massage therapists employed by the Employer who work on tours, but excluding all other employees, office clerical employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,145,2023-07-01,2023-01-01,"11-25",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians,  Artists and Allied Crafts of the United States, Its Territories and Canada",1,"IATSE",0.636363636363636,"Yes",7
"31-RC-314285","Region 31, Los Angeles, California","Rough Draft Studios, Inc.",2023-03-17,2023-04-19,"Glendale","CA","A",2023-04-11,10,NA,"The Animation Guild, Local 839, IATSE",9,NA,NA,NA,NA,1,10,NA,NA,NA,"The Animation Guild, Local 839, IATSE","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All Camera/Compositors and 3D Artists.

EXCLUDED: All other employees, including managers, guards, confidential employees, and supervisors as defined by the National Labor Relations Act.

Others permitted to vote: The parties have agreed that Lead 3D Artist and Lead Camera Composite may vote in the election but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,25,2023-04-01,2023-01-01,"6-10",TRUE,"RC","Yes","The Animation Guild, Local 839, IATSE",1,"IATSE",0.9,"Yes",0
"31-RC-313506","Region 31, Los Angeles, California","Walt Disney Pictures d/b/a Walt Disney Animation Studios",2023-03-06,2023-11-09,"Burbank","CA","A",2023-11-01,71,NA,"IATSE",63,NA,NA,NA,NA,5,68,NA,NA,NA,"IATSE","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular and project-based, full-time production employees of the Employer in the following classifications: Production Coordinators, Production Supervisors, and Production Managers. 

Excluded:  All other employees, including managers, confidential employees, guards, and supervisors as defined in the Act, as amended.",NA,NA,NA,240,2023-10-01,2023-01-01,"51-100",TRUE,"RC","Yes","IATSE",1,"IATSE",0.926470588235294,"Yes",3
"31-RC-313519","Region 31, Los Angeles, California","Ned Pan, Inc. dba Pantages Theatre",2023-03-06,2023-05-02,"Los Angeles","CA","A",2023-04-24,75,1,"Amusement Area Employees Union, Local B-192, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists and Allied Crafts of the United States, its territories and Canada, AFL-CIO (“IATSE Local B-192”)",35,NA,NA,NA,NA,4,39,NA,1,NA,"Amusement Area Employees Union, Local B-192, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists and Allied Crafts of the United States, its territories and Canada, AFL-CIO (“IATSE Local B-192”)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time ushers employed by the Employer at its facility located at 6233 Hollywood Boulevard, Los Angeles, CA 90028.
Excluded: All other employees, managerial employees, floor supervisors, guards, and supervisors as defined in the Act.",NA,NA,NA,49,2023-04-01,2023-01-01,"51-100",TRUE,"RC","Yes","Amusement Area Employees Union, Local B-192, International Alliance of Theatrical Stage Employees and Moving Picture Technicians, Artists and Allied Crafts of the United States, its territories and Canada, AFL-CIO (“IATSE Local B-192”)",1,"IATSE",0.897435897435897,"Yes",36
"19-RC-313146","Region 19, Seattle, Washington","Seattle Opera",2023-02-28,2023-04-18,"Seattle","WA","A",2023-04-10,3,NA,"Studio Mechanics Local 488 of the International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Studio Mechanics Local 488 of the International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees performing Wig Shop work by designing, building, creating, ventilating, constructing, fitting, and applying wigs, hairpieces and facial hair employed by the Employer and working at, or out of, its Seattle, Washington facility; excluding all other employees, managers, and guards and supervisors as defined by the Act.",NA,NA,NA,41,2023-04-01,2023-01-01,"<5",TRUE,"RC","Yes","Studio Mechanics Local 488 of the International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, AFL-CIO, CLC",1,"IATSE",1,"Yes",0
"02-RC-312491","Region 02, New York, New York","School of Visual Arts LLC",2023-02-21,2023-04-27,"New York","NY","A",2023-04-18,13,NA,"Local 306, International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories, and Canada (IATSE)",10,NA,NA,NA,NA,1,11,NA,NA,NA,"Local 306, International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories, and Canada (IATSE)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All Projectionists, Audio Operators, and Camera Operators* employed
by the Employer at its facility located at 333 West 23[d Street, New York, NY 10011.


EXCLUDED: All other employees of the Employer, including office clericals,
confidential employees, managers, guards, professional employees and
supervisors as defined in the Act.


*Those eligible to vote in the election are employees in the above unit who meet the following
standard: All employees in the unit who have (a), within the year preceding March 5, 2023,
worked at least five days and on two events, regardless of the length of those days, or (b),
within the two years preceding March 5, 2023, worked at least 15 days, regardless of the
length of those days; and who have not been discharged for cause or quit voluntarily. In a mail
ballot election, employees are eligible to vote if they meet the formula set forth above and have not
been discharged for cause or quit voluntarily as of the date they mail in their ballots to the Board's
designated office",NA,NA,NA,56,2023-04-01,2023-01-01,"11-25",TRUE,"RC","Yes","Local 306, International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories, and Canada (IATSE)",1,"IATSE",0.909090909090909,"Yes",2
"29-RC-310551","Region 29, Brooklyn, New York","Frobo, LLC and TBP Hold Co, LLC, as joint employers, d/b/a AEG Presents and Brooklyn Steel",2023-01-19,2023-03-31,"Brooklyn","NY","A",2023-03-23,31,NA,"Theatrical Stage Employees Local No. 4, IATSE",24,NA,NA,NA,NA,0,24,NA,2,NA,"Theatrical Stage Employees Local No. 4, IATSE","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time stagehands employed by the Employer at its facility located at 319 Frost Street, Brooklyn, NY.

Excluded: All other employees, guards and supervisors defined by the Act.",NA,NA,NA,63,2023-01-01,2023-01-01,"26-50",TRUE,"RC","Yes","Theatrical Stage Employees Local No. 4, IATSE",1,"IATSE",1,"Yes",7
"19-RC-310548","Region 19, Seattle, Washington","BodyVox, Inc.",2023-01-18,2023-03-10,"Portland","OR","A",2023-03-02,10,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 28",8,NA,NA,NA,NA,0,8,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 28","Initial","Single Labor Organization","Certific. of Representative","Closed","All temporary and casual stagehands employed by the Employer; but excluding all regular employees, whether full-time or part-time, including but not limited to patron specialists, dancers, directors and managers, volunteers, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,43,2023-01-01,2023-01-01,"6-10",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, Local 28",1,"IATSE",1,"Yes",2
