"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"11-RC-006569",NA,"Pine Hall Brick Company, Inc.",2004-04-16,2004-06-23,"winston-salem","NC","A",2004-06-09,25,1,"International Brotherhood of Teamsters Local 391, AFL-CIO",13,NA,NA,NA,NA,11,24,"N",0,"N","International Brotherhood of Teamsters Local 391, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time delivery drivers employed by the Employer at its Charlotte, Greensboro, Madison and Winston-Salem, North Carolina locations, but excluding all other employees, dump truck drivers, forklift operators, front-end loader operators, lead persons, utility persons, sample makers, mechanics, office clerical employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,54,2004-04-01,2004-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 391, AFL-CIO",1,"Teamsters",0.541666666666667,"Yes",1
"11-RC-006567","Region 10, Atlanta, Georgia","STABILUS, INC.",2004-03-30,2012-02-28,"Gastonia","NC","A",2004-05-22,503,NA,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",242,NA,NA,NA,NA,244,486,"N",2,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All production and maintenance employees, prototype employees, quality employes, shipping and receiving employees, schedules, warehouse employees, and plant clerical employees employed by the employer at its Gastonia, North Caorlina facility; but excluding all office clerical employees, manufacturing engineers, special technical engineers, associate quality engineers, customer service representatives, draftsmen, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,53,2004-04-01,2004-01-01,"500>",TRUE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",1,"UAW",0.497942386831276,"Other",17
"11-RC-006564",NA,"Yadkin Valley Telephone Membership Corporation",2004-03-19,2004-05-25,"Yadkinville","NC","A",2004-05-10,57,NA,"Teamsters Local Union No. 61, a/w IBT, AFL-CIO",24,NA,NA,NA,NA,32,56,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time employees classified as Construction Tech, Data Service Tech, Combo Tech 1, Combo Tech 2, Central Office Tech 1, Central Office Tech 2, OSP Engineer,  engineering Specialist, cbale Tech, Vehicle Maintenance Technician,  Maintenance and Repair Tech, Plant Warehouse Supply, Plant Center Coordinator, NOC Tech, NOC Specialist, Video/Internet coordinator and Operatiosn/Property Specialist employed at the Employer's Yadkinville, North Carolina, faility; but excluding all Service Representatives, office clericals and professional employees, guards and superviosrs as defined in the Act.",NA,NA,NA,52,2004-04-01,2004-01-01,"51-100",TRUE,"RC","Yes","Teamsters Local Union No. 61, a/w IBT, AFL-CIO",1,"Teamsters",0.428571428571429,"No",1
"11-RC-006563",NA,"BMAR & Associates Incorporated",2004-03-17,2004-05-06,"Fayetteville","NC","A",2004-04-21,54,0,"International Union of Operating Engineers, Local 465,",35,NA,NA,NA,NA,19,54,"N",0,"N","International Union of Operating Engineers, Local 465,","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:   All full time and regular part time hourly maintenance and landscaping employees employed by the Employer at the Womack Army Medical Center,  Fayetteville,  North Carolina.

Exc:  All other employees, office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2004-04-01,2004-01-01,"51-100",TRUE,"RC","Yes","International Union of Operating Engineers, Local 465,",1,"IUOE",0.648148148148148,"Yes",0
"11-RC-006561",NA,"Labat Anderson Inc.",2004-03-08,2004-04-30,"Cherry Point","NC","A",2004-04-16,83,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",49,NA,NA,NA,NA,22,71,"N",1,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All full-time and regular part-time production and maintenance employees employed by the Employer at the Marine Corp Air Station located at the Defense Distribution Center in Cherry Point, North Carolina; 

 Exc:  All office clerical employees, managerial employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2004-04-01,2004-01-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.690140845070423,"Yes",12
"11-RC-006557",NA,"Gino Morena Enterprises, LLC",2004-02-11,2004-03-30,"Fayetteville","NC","A",2004-03-16,31,0,"Carpenters East Coast Industrial Council",27,NA,NA,NA,NA,0,27,"N",0,"N","Carpenters East Coast Industrial Council","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-tume and regular part-time barbers, shop manager and assistant shop manager employed by the Employer at its barber shops located ont he Fort Bragg Reservations, Pope Air Base, Fayetteville, North Carolina; excludinga all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2004-01-01,2004-01-01,"26-50",TRUE,"RC","Yes","Carpenters East Coast Industrial Council",0,"Uncoded",1,"Yes",4
"11-RC-006556",NA,"DAK Americas, L.L.C.",2003-12-22,2004-05-14,"Leland","NC","A",2004-02-06,275,0,"PACE International Union, AFL-CIO",85,NA,NA,NA,NA,186,271,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular production and maintenance employees employed by the Employer at its facility located at 3500 Daniels Road, N.E., Leland, North Carolina; including continuous process operators, industrial mechanics, control laboratorians, staple operators, power operators, maintenance training/cost technician, solution prep techician and quality technician; but excluding all office clerical employees, professional employuees, technical employees, guards and superviosrs as defined in the Act.",NA,NA,NA,46,2004-01-01,2003-10-01,"101-500",TRUE,"RC","Yes","PACE International Union, AFL-CIO",1,"USW",0.313653136531365,"No",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RD-000655",NA,"Bulkmatic Transport Company",2003-12-15,2004-03-12,"Winston-Salem","NC","A",2004-02-27,14,0,"International Brotherhood of Teamsters Local 391",6,NA,NA,NA,NA,8,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its facility located at 1205 Rialway Lane, WInston-Salem, North Carolina, excluding all office clerical employees, confidential employees, profesional employees, guards and supervisors as defined in the Act.",NA,NA,NA,74,2004-01-01,2003-10-01,"11-25",TRUE,"RD","Yes","International Brotherhood of Teamsters Local 391",1,"Teamsters",0.428571428571429,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006548",NA,"Intelicoat Technologies Image Products Holdco, LLC",2003-10-03,2003-11-25,"Matthews","NC","A",2003-11-06,55,0,"Communications Workers of America, Local 3603, AFL-CIO",48,NA,NA,NA,NA,4,52,"N",0,"N","Communications Workers of America, Local 3603, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All hourly paid full-time and regular part-time production employees, lab employees/technicians, coating operators, mixers, material handlers, make ready remployees, slitter operators, gravure operators, electronic technicians and craftsman employed by the Employer at its Matthews, North Caorlina facility; excluding all salaried employees, office clerical employees, and guards, professional employees, and superviosrs as defined in the Act.",NA,NA,NA,34,2003-10-01,2003-10-01,"51-100",TRUE,"RC","Yes","Communications Workers of America, Local 3603, AFL-CIO",1,"CWA",0.923076923076923,"Yes",3
"11-RC-006546",NA,"Global Associates",2003-09-02,2003-10-14,"Research Triangle Park","NC","A",2003-09-25,8,0,"Industrial Technical and Professional Employees Union Local 4873 of OPEIU, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",0,"N","Industrial Technical and Professional Employees Union Local 4873 of OPEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time drivers, helpers and mailroom employees employed by the Employer at the Old Page Road location and the new Enriomental Protection Agency site located in Research Triangle Park, North Carolina; excluding all office clerical employees and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2003-07-01,2003-07-01,"6-10",TRUE,"RC","Yes","Industrial Technical and Professional Employees Union Local 4873 of OPEIU, AFL-CIO",1,"OPEIU",1,"Yes",2
"11-RC-006545",NA,"Contempora Fabrics",2003-08-29,2003-10-14,"Lumberton","NC","A",2003-09-25,128,2,"United Food and Commerical Workers, Local 204",48,NA,NA,NA,NA,67,115,"N",14,"N","United Food and Commerical Workers, Local 204","Initial","Single Labor Organization","Certification of Results","Closed","All hourly paid full-time production and maintenance employees, including mechanics, examiners, shipping and receiving employees, the planner, the assistant planner, the converter clerk, the yarn inventory clerk, the shipping clerk, and the technical support clerk employed by the Employer at its Lumberton, North Carolina facility; excluding all other salaried employees, all part-time and temporary employees, technical employees, office clerical employees, office clericla employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,27,2003-07-01,2003-07-01,"101-500",TRUE,"RC","Yes","United Food and Commerical Workers, Local 204",0,"Uncoded",0.417391304347826,"No",13
"11-RC-006542",NA,"Hager Electric, LLC",2003-08-19,2004-03-19,"Winston-Salem","NC","A",2004-03-19,26,3,"International Brotherhood of Electrical Workers",4,NA,NA,NA,NA,11,15,"N",6,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time electricans, working foremen, helpers and operators, employed by the Employer through its Dublin, Virginia location; but excluding all foremen, project coordinators, office clericla employees, tempoary employees, guards and supervisors as defined in the Act.",NA,NA,NA,213,2004-01-01,2003-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers",1,"IBEW",0.266666666666667,"No",11
"11-RC-006542",NA,"Hager Electric, LLC",2003-08-19,2004-03-19,"Winston-Salem","NC","A",2003-10-14,26,3,"International Brotherhood of Electrical Workers",4,NA,NA,NA,NA,11,15,"N",18,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time electricans, working foremen, helpers and operators, employed by the Employer through its Dublin, Virginia location; but excluding all foremen, project coordinators, office clericla employees, tempoary employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2003-10-01,2003-07-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Electrical Workers",1,"IBEW",0.266666666666667,"No",11
"11-RC-006543",NA,"Bob Holtz Services, Inc.",2003-08-19,2003-10-14,"Researh Traingle Park","NC","A",2003-09-25,11,0,"Industrial Technicial and Professional Employees Union Local 4873 of OPEIU AFL-CIO",8,NA,NA,NA,NA,3,11,"N",0,"N","Industrial Technicial and Professional Employees Union Local 4873 of OPEIU AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time drivers, mailroom, shipping and receiving employees and the data entry clerk employed by the Employer at the Old Page Road location and the new Environmentla Protection Agency site located in Researhc Triangle Park, NC; excluding all othe employees employed and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","Industrial Technicial and Professional Employees Union Local 4873 of OPEIU AFL-CIO",1,"OPEIU",0.727272727272727,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006538",NA,"General Electric Corp.",2003-06-20,2003-08-15,"Salisbury","NC","A",2003-07-31,122,1,"International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers - Communications Workers of America, AFL-CIO",34,NA,NA,NA,NA,86,120,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Salisbury, North Carolina facility; excluding all other employees, temporary employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2003-07-01,2003-04-01,"101-500",TRUE,"RC","Yes","International Union of Electronic, Electrical, Salaried, Machine and Furniture Workers - Communications Workers of America, AFL-CIO",1,"CWA",0.283333333333333,"No",2
"11-RC-006537",NA,"American Social Health Association",2003-06-19,2003-08-22,"Research Triangle Park","NC","A",2003-08-07,189,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers, and Helpers, AFL-CIO",49,NA,NA,NA,NA,118,167,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time health communication specialists l and ll employees assigned to the national sexually transmited diseases and AIDS, national immunization information, herpes and herpes vaccination, human papilloma virus and CPR hotlines of the Employer and its Research Triangle Park, North Carolina facility, including internet and e-mail specalists for the national sexually trAnsmitted diseases and AIDS hotline, administrative assistant, data analyst and research for the national sexually transmitted diseases and AIDS hotline and training specialist for the hotlines, but excluding conference and communications specialist, information coordinator and stafing coordinator for the national sexually transmitted diseases and AIDS hotline, promotions coordinator/administrative assistant for the national immunization hotline, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2003-07-01,2003-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers, and Helpers, AFL-CIO",1,"IBB",0.293413173652695,"No",22
"11-RC-006535",NA,"Lukeann Concepts, Inc.",2003-06-03,2003-07-25,"Camp Lejeune","NC","A",2003-07-11,8,0,"Industrial, Technical, and Professional Employees Union Local 4873 of OPEIU AFL-CIO",8,NA,NA,NA,NA,0,8,"N",1,"N","Industrial, Technical, and Professional Employees Union Local 4873 of OPEIU AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time computer operators employed by the Employer at the Naval Hospital at Camp Lejeune, North Carolina; excluding all office clerical employees and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2003-07-01,2003-04-01,"6-10",TRUE,"RC","Yes","Industrial, Technical, and Professional Employees Union Local 4873 of OPEIU AFL-CIO",1,"OPEIU",1,"Yes",0
"11-RC-006530",NA,"Logisco, Inc.",2003-04-11,2003-06-05,"Belmont","NC","A",2003-05-22,47,0,"Teamsters Local Union 71 affiliated with Internaitonal Brotherhood of Teamsters, AFL-CIO",9,NA,NA,NA,NA,36,45,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time drivers and warehouse employees, including warehouse clerical employees, hourly supervisors and custodians employed by the Employer at its Belmont, North Carolina facility; excluding office clerical employees, guards and superviosrs as defined in the Act.",NA,NA,NA,41,2003-04-01,2003-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union 71 affiliated with Internaitonal Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.2,"No",2
"11-RC-006529",NA,"Akal Security Inc.",2003-04-10,2003-07-15,"Winston-Salem","NC","A",2003-05-12,43,NA,"Federation of Police-Security and Correction Officers",38,NA,NA,NA,NA,0,38,"N",0,"N","Federation of Police-Security and Correction Officers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Security/Guard Officers employed by the Employer under contract to perform secuurity services for Courthouses in Durham, Greensboro and Winston-Salem, North Carolina; excluding all other employees, office clerical employees, and professional employees and supervisors as defined in the Act.",NA,NA,NA,32,2003-04-01,2003-04-01,"26-50",FALSE,"RC","Yes","Federation of Police-Security and Correction Officers",0,"Uncoded",1,"Yes",5
"11-RC-006527",NA,"Freightliner LLC",2003-04-03,2003-05-16,"Mt. Holly","NC","A",2003-05-01,12,0,"United Auto Workers International Union, UAW",10,NA,NA,NA,NA,1,11,"N",0,"N","United Auto Workers International Union, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time hourly paid PDI technicians and PDI shop group leaders employed by the Employer at its Pre-Delivery Inspection Center located in Mt. Holly, NC; but excluding all office clerical employees, temporary employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,28,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","United Auto Workers International Union, UAW",1,"UAW",0.909090909090909,"Yes",1
"11-RC-006528",NA,"Freightliner LLC",2003-04-03,2003-05-16,"Cleveland","NC","A",2003-05-01,32,0,"United Auto Workers International Union, UAW",25,NA,NA,NA,NA,7,32,"N",0,"N","United Auto Workers International Union, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time hourly paid PDI technicians and PDI shop group leaders employed by the Employer at its PDI center located in Cleveland, NC; but excluding all office clerical employees, temporary employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,28,2003-04-01,2003-04-01,"26-50",TRUE,"RC","Yes","United Auto Workers International Union, UAW",1,"UAW",0.78125,"Yes",0
"11-RC-006525",NA,"AT Systems East, Inc.",2003-03-17,2003-05-09,"Charlotte","NC","A",2003-04-25,21,0,"International Union, Security, Police and Fire Professionals of America, (SPFPA)",1,NA,NA,NA,NA,19,20,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time driver/messenger guards and vault driver/messengr guards employed by the employer at it facility located at 4300-A North Lake court, #200, Charlotte, North Carolina; excluding all salaried employees, technical employes, officeclerical employes, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America, (SPFPA)",1,"SPFPA",0.05,"No",1
"11-RC-006520",NA,"Siemens Westinghouse Power Corporation",2003-03-04,2003-04-30,"Charlotte","NC","A",2003-04-16,468,148,"United Steelworkers of America, AFL-CIO, CLC",148,NA,NA,NA,NA,299,447,"N",12,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly paid full-time and regular part-time production, maintenance, shipping, and receiving employees employed by Siemens Westinghouse Power Corporation at its Charlotte, North Carolina location, excluding all exempt and non-exempt salaried employees, casual employees, office clerical employees, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,43,2003-04-01,2003-01-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO, CLC",1,"USW",0.331096196868009,"No",21
"11-RC-006519",NA,"Kannapolis Energy Partners",2003-02-21,2003-05-05,"Kannapolis","NC","A",2003-04-18,17,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",7,NA,NA,NA,NA,9,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time maintenance employees and operations employees employed by the Employer at its facility located in Kannapolis, North Carolina; excluding all office clerical employees, confidential employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,56,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",1,"IBB",0.4375,"No",1
"11-RC-006515",NA,"AHNTECH, Incorporated",2003-02-10,2003-04-07,"Manteo","NC","A",2003-03-21,16,0,"International Association of Machinists and Aerospace Workers",11,NA,NA,NA,NA,5,16,"N",0,"N","International Association of Machinists and Aerospace Workers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees in the classifications of electronic technician 1, 2, and 3, range control officers, and computer operator 1 and 2 employed by the employer at its Manteo, North Carolina facility; excluding all officeclerical employees, managerial employees, and guards, professional employees and supervisors, as defined in the Act.",NA,NA,NA,39,2003-01-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers",1,"IAM",0.6875,"Yes",0
"11-RC-006514",NA,"CETC, Inc.",2003-01-31,2003-03-05,"Cherry Point","NC","A",2003-02-12,67,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",53,NA,NA,NA,NA,7,60,"N",1,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time food service employees, including cashiers, storeroom clerks and attendants, employed by the Employer at its Mess Hall, Building 3451 location at Marine Corps Air Station, Cherry Point, North Carolina; excluding all office clerical employees, the administrative assistant, the manager, assistant managers, McFMIS computer analysts, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,12,2003-01-01,2003-01-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.883333333333333,"Yes",7
"11-RC-006513",NA,"Interstate Brands Corporation",2003-01-27,2003-03-19,"Charlotte","NC","A",2003-03-06,20,0,"Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358, AFL-CIO",4,NA,NA,NA,NA,15,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time driver salesmen and thrift store employees employed by the Employer at its Roanoke, Salem and Christianburg, Virginia facilities; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2003-01-01,2003-01-01,"11-25",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers and Grain Millers International Union, Local No. 358, AFL-CIO",1,"BCTGM",0.210526315789474,"No",1
"11-RC-006511",NA,"Gold Star Coatings-Asheville, Inc.",2003-01-22,2003-03-19,"Arden","NC","A",2003-03-05,19,0,"Teamsters Local 61 affiliated with International Brotherhood of Teamsters, AFL-CIO",9,NA,NA,NA,NA,10,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time employees including loaders, unladers, coaters, receiving clerks, shipping clerks, shift leaders, amaintenance employees and schedulers employed by the Employer at tis Arden, North Carolina facility; but excluding all temporary employees, office clericals, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2003-01-01,2003-01-01,"11-25",TRUE,"RC","Yes","Teamsters Local 61 affiliated with International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.473684210526316,"No",0
"11-RC-006510",NA,"Lockheed Martin Operating Systems",2003-01-07,2003-03-05,"New River","NC","A",2003-02-13,13,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",12,NA,NA,NA,NA,1,13,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees in the classifications of Computer Operator II, Electronic technician-Maintenance I, II and III and Janiotr employed by the Employer at its MCAS New River, Nroth carolina facility on contract number N61339-00-D-0014 (COM CH-46/53 and AH/UH-1); excluding all office clerical employees, guards and professional employees and superviosrs as defined in the Act.",NA,NA,NA,37,2003-01-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.923076923076923,"Yes",0
"11-RC-006509",NA,"Kimble Glass, Inc.",2002-12-06,2003-01-31,"Morganton","NC","A",2003-01-17,152,1,"American Flint Glass Workers Union, AFL-CIO",46,NA,NA,NA,NA,98,144,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employeees, including packers, the store room attenadant, truck servicers, special projects and quality control employees, machine oeprators, lead persons and coordinators employed by the Employer at its Morganton, North Carolina, facility; excluding all office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2003-01-01,2002-10-01,"101-500",TRUE,"RC","Yes","American Flint Glass Workers Union, AFL-CIO",0,"Uncoded",0.319444444444444,"No",8
"11-RD-000641",NA,"Media General Operations, Inc. d/b/a Winston-Salem Journal",2002-11-04,2002-12-10,"Winston-Salem","NC","A",2002-11-23,22,0,"Local 318-C, Graphic Communications International Union",8,NA,NA,NA,NA,14,22,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees of the Press-Plate Making Department employed by the Employer at its 2051 E. 5th Street facility in Winston-Salem, North Carolina; excluding all other employees, office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,19,2002-10-01,2002-10-01,"11-25",TRUE,"RD","Yes","Local 318-C, Graphic Communications International Union",0,"Uncoded",0.363636363636364,"No",0
"11-RD-000640",NA,"Raven Services Corporation",2002-10-29,2002-12-10,"Research Triangle Park","NC","A",2002-11-25,13,0,"ITPEU",4,NA,NA,NA,NA,8,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All general clerk/mail messengers, audio-visual services clerks/conference room technicians and copy operator/duplicating machine operators employed by the Employer at its Research Triangle Park, North Carolina, job site; but excluding all  professional employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,27,2002-10-01,2002-10-01,"11-25",TRUE,"RD","Yes","ITPEU",0,"Uncoded",0.333333333333333,"No",1
"11-RC-006505",NA,"L-3 Communications, Link Simulation and Training",2002-10-17,2002-12-10,"Ft. Bragg","NC","A",2002-11-20,9,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",8,NA,NA,NA,NA,1,9,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All simulator maintnenace technicians employed by the Employer at its jobsite located at the Fort Bragg Army Base, Fort Bragg, North Carolina; but excluding all office clerical employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,34,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.888888888888889,"Yes",0
"11-RC-006503",NA,"B&W Steel Erectors, Inc.",2002-10-11,2003-03-31,"Charlotte","NC","A",2002-10-29,13,0,"International Association of Bridge, Ornamental & Reinforcing Ironworkers, Local 843, AFL-CIO",4,NA,NA,NA,NA,2,6,"N",3,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All hourly paid full-time and regular part-time ironworkers employed by the employer; excluding all salaried employees, technical employees, office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,18,2002-10-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Association of Bridge, Ornamental & Reinforcing Ironworkers, Local 843, AFL-CIO",1,"Ironworkers",0.666666666666667,"Other",7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006502",NA,"Bulkmatic Transport Company",2002-10-08,2002-12-11,"Winston-Salem","NC","A",2002-12-11,14,0,"International Brotherhood of Teamsters, Local 391, AFL-CIO",7,NA,NA,NA,NA,6,13,"N",0,"N","International Brotherhood of Teamsters, Local 391, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its facility located at 1205 Railway Lane, Winston-Salem, North Carolina; excluding all office clerical employees, confidential employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,64,2002-10-01,2002-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 391, AFL-CIO",1,"Teamsters",0.538461538461538,"Yes",1
