"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"22-RC-389971","Region 22, Newark, New Jersey","NJMHMC, LLC d/b/a Secaucus University Hospital, f/k/a Hudson Regional Hospital",2026-07-02,NA,"Secaucus","NJ","A",2026-08-06,37,NA,"Health Professional and Allied Employees AFT/AFL-CIO",25,NA,NA,NA,NA,0,25,NA,NA,NA,"Health Professional and Allied Employees AFT/AFL-CIO","Initial","Single Labor Organization",NA,"Open","Included:	All full-time, regular part-time, and per diem* professional employees, including speech-language pathologists, social workers, inpatient and outpatient physical therapists, pharmacists, and dietitians, employed by the Employer at its facility located at 55 Meadowlands Parkway, Secaucus, New Jersey 07094.

Excluded:	All registered nurses, physicians, guards, supervisors, technical unit employees, and managers as defined in the Act, and all other employees.
",NA,NA,NA,35,2026-07-01,2026-07-01,"26-50",TRUE,"RC","Yes","Health Professional and Allied Employees AFT/AFL-CIO",1,"AFT",1,"Still Open",12
"32-RM-388282","Region 32, Oakland, California","Seneca Family of Agencies",2026-06-04,NA,"Oakland","CA","A",2026-07-01,95,NA,"California Federation of Teachers",71,NA,NA,NA,NA,12,83,NA,NA,NA,"California Federation of Teachers","Initial","Single Labor Organization",NA,"Open",NA,NA,NA,NA,27,2026-07-01,2026-04-01,"51-100",TRUE,"RM","Yes","California Federation of Teachers",1,"AFT",0.855421686746988,"Still Open",12
"32-RC-387871","Region 32, Oakland, California","Seneca Family of Agencies",2026-05-28,2026-07-10,"Oakland","CA","A",2026-07-01,35,NA,"California Federation of Teachers",25,NA,NA,NA,NA,5,30,NA,NA,NA,"California Federation of Teachers","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP A - PROFESSIONAL EMPLOYEES
      All full-time and regular part-time Bilingual School Therapists, Clinical Psych Interns, 
Speech Pathologists, Teachers-Education Specialist, Teachers-Long Term Sub, Teachers-Intern Credential, Therapists-School Based and Lead Therapists-School employed by the Employer’s at its non-public located schools located at Bridges Academy, 8945 Golf Links Road, Oakland, CA 94605;  Catalyst Academy, 1060 Manor Road, El Sobrante, CA 94803;James Baldwin Academy, 2275 Arlington Dr., San Leandro, CA 94578-1132; Maya Angelou Academy, 3695 High St., Oakland, CA 94619-2105 and Pathfinder Academy, 600 G St., Union City, CA 94587-2400; excluding nurses, confidential employees, office clerical employees, guards and supervisors as defined in the Act.

VOTING GROUP B - NON-PROFESSIONAL EMPLOYEES
All full-time and regular part-time, Assistant Teachers, Bilingual Counselors, Bilingual Mental Health Counselors, Bilingual QA Specialists/PA, Bilingual School-Based Counselors, Classroom Counselors, Clinical Counseling Associates, Counselors – School-Based,  Lead QA Specialist/Program Assistants, Mental Health Associates, Mental Health Associates – Manager Track, Mental Health Counselors, Program Operations Associates, Quality Assurance Specialist/Program Assistants, Senior Mental Health Counselors, Senior Mental Health Counselors- Clinical, Teacher Associates and Vocational Associates employed by the Employer’s at its non-public located schools located  at Bridges Academy, 8945 Golf Links Road, Oakland, CA 94605;  Catalyst Academy, 1060 Manor Road, El Sobrante, CA 94803;James Baldwin Academy, 2275 Arlington Dr., San Leandro, CA 94578-1132; Maya Angelou Academy, 3695 High St., Oakland, CA 94619-2105 and Pathfinder Academy, 600 G St., Union City, CA 94587-2400; excluding confidential employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2026-07-01,2026-04-01,"26-50",TRUE,"RC","Yes","California Federation of Teachers",1,"AFT",0.833333333333333,"Yes",5
"32-RC-387871","Region 32, Oakland, California","Seneca Family of Agencies",2026-05-28,2026-07-10,"Oakland","CA","B",2026-07-01,95,NA,"California Federation of Teachers",71,NA,NA,NA,NA,12,83,NA,NA,NA,"California Federation of Teachers","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP A - PROFESSIONAL EMPLOYEES
      All full-time and regular part-time Bilingual School Therapists, Clinical Psych Interns, 
Speech Pathologists, Teachers-Education Specialist, Teachers-Long Term Sub, Teachers-Intern Credential, Therapists-School Based and Lead Therapists-School employed by the Employer’s at its non-public located schools located at Bridges Academy, 8945 Golf Links Road, Oakland, CA 94605;  Catalyst Academy, 1060 Manor Road, El Sobrante, CA 94803;James Baldwin Academy, 2275 Arlington Dr., San Leandro, CA 94578-1132; Maya Angelou Academy, 3695 High St., Oakland, CA 94619-2105 and Pathfinder Academy, 600 G St., Union City, CA 94587-2400; excluding nurses, confidential employees, office clerical employees, guards and supervisors as defined in the Act.

VOTING GROUP B - NON-PROFESSIONAL EMPLOYEES
All full-time and regular part-time, Assistant Teachers, Bilingual Counselors, Bilingual Mental Health Counselors, Bilingual QA Specialists/PA, Bilingual School-Based Counselors, Classroom Counselors, Clinical Counseling Associates, Counselors – School-Based,  Lead QA Specialist/Program Assistants, Mental Health Associates, Mental Health Associates – Manager Track, Mental Health Counselors, Program Operations Associates, Quality Assurance Specialist/Program Assistants, Senior Mental Health Counselors, Senior Mental Health Counselors- Clinical, Teacher Associates and Vocational Associates employed by the Employer’s at its non-public located schools located  at Bridges Academy, 8945 Golf Links Road, Oakland, CA 94605;  Catalyst Academy, 1060 Manor Road, El Sobrante, CA 94803;James Baldwin Academy, 2275 Arlington Dr., San Leandro, CA 94578-1132; Maya Angelou Academy, 3695 High St., Oakland, CA 94619-2105 and Pathfinder Academy, 600 G St., Union City, CA 94587-2400; excluding confidential employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2026-07-01,2026-04-01,"51-100",TRUE,"RC","Yes","California Federation of Teachers",1,"AFT",0.855421686746988,"Yes",12
"19-RC-386258","Region 19, Seattle, Washington","Renal Care Group, Inc.",2026-05-04,2026-06-15,"Bonney Lake","WA","A",2026-06-05,1,NA,"Washington State Nurses Association, a/w the AFT",1,NA,NA,NA,NA,0,1,NA,NA,NA,"Washington State Nurses Association, a/w the AFT","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Registered Nurses employed by the Employer at its Bonney Lake facility.  
Excluded: All other employees and guards and supervisors as defined in the Act.",NA,NA,NA,32,2026-04-01,2026-04-01,"<5",TRUE,"RC","Yes","Washington State Nurses Association, a/w the AFT",1,"AFT",1,"No",0
"19-RD-385346","Region 19, Seattle, Washington","Legacy Meridian Park Medical Center",2026-04-22,2026-06-12,"Tualatin","OR","A",2026-06-02,150,NA,"Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO",83,NA,NA,NA,NA,32,115,NA,2,NA,"Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, on-call and supplemental technical employees employed by the Employer at its acute care hospital located at 19300 SW 65th Avenue, Tualatin, Oregon in the following classifications: Cardiopulmonary Technologists, Clinical Specialist Anesthesia Technicians, Echo Sonographer, Echo Sonographer Lead, Endoscopy Technicians, Women Services Surgical Technologists, Imaging Lead, CT Technologist, CT Technologist Lead, Mammography Technologist, MRI Technologist, MRI Technologist Lead, Nuclear Medicine Technologist, Nuclear Medicine Technologist Lead, Radiologic Technologist, Radiologic Technologist Lead, Respiratory Therapist, Surgical Technologist, Surgical Technologist Lead, Pharmacy Technician, Ultrasound Technologist, Ultrasound Technologist Lead, Sterile Processing Technician 1, Sterile Processing Technician 2, Sterile Processing Technician Lead, Sonographer, Cath Lab Technologist, Central Sterile Specialist, X-ray Technologist, and X-ray Technologist Lead. 

Excluded: All other non-professional employees, professional employees, physicians, registered nurses, business office clerical employees, skilled maintenance employees, confidential employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,41,2026-04-01,2026-04-01,"101-500",TRUE,"RD","Yes","Oregon Federation of Nurses and Health Professionals, Local 5017, AFT, AFL-CIO",1,"AFT",0.721739130434783,"Yes",35
"19-RC-384947","Region 19, Seattle, Washington","Providence Health and Services - Oregon dba Providence Hood River Memorial Hospital",2026-04-15,2026-06-01,"Hood River","OR","A",2026-05-21,37,NA,"Oregon Nurses Association",25,NA,NA,NA,NA,3,28,NA,2,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem technical employees employed by the Employer at its acute care hospital, Providence Hood River Memorial Hospital, located at 810 12th St. Hood River, OR 97031 including the following classifications: Associate Radiology Technologist, CT Technologist, Echocardiograph Technologist, Lead Echocardiograph Technologist, Lead Respiratory Care Practitioner, Mammography Technologist, MRI Technologist, Nuclear Medicine Technologist, Radiology Technologist, Respiratory Care Practitioner, Surgical Technician, and Ultrasound Technologist.

Excluded: All other non-professional employees, professional employees, physicians, registered nurses, business office clerical employees, service and maintenance employees, skilled maintenance employees, managers, and guards and supervisors as defined by the Act.",NA,NA,NA,36,2026-04-01,2026-04-01,"26-50",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",0.892857142857143,"Yes",9
"19-RC-384340","Region 19, Seattle, Washington","Swedish Health Services d/b/a Swedish Medical Group",2026-04-06,2026-06-03,"Seattle","WA","A",2026-05-26,113,1,"Northwest Medicine United, AFT Local 6552, AFL-CIO",86,NA,NA,NA,NA,10,96,NA,NA,NA,"Northwest Medicine United, AFT Local 6552, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time and per diem Physicians employed by the Employer as Hospitalists working in either the Hospitalist WA or Hospitalist WA Edmonds Departments at its facilities located at: 751 NE Blakely Drive, Issaquah, WA 98029; 500 17th Ave, Seattle, WA 98122; 747 Broadway, Seattle, WA 98122; 5300 Tallman Ave NW, Seattle, WA 98107; and 21601 76th Ave W, Edmonds, WA 98026. 

Excluded: Medical directors, specialist Hospitalists, registered nurses, other professional employees, non-professional employees, business office clerical employees, skilled maintenance employees, and guards and supervisors as defined by the Act.",NA,NA,NA,50,2026-04-01,2026-04-01,"101-500",TRUE,"RC","Yes","Northwest Medicine United, AFT Local 6552, AFL-CIO",1,"AFT",0.895833333333333,"Yes",17
"19-RC-384252","Region 19, Seattle, Washington","Oregon Center for Creative Learning d/b/a The Ivy School",2026-04-03,2026-05-20,"Medford","OR","A",2026-05-12,55,NA,"Oregon School Employees Association (OSEA), AFT Local 6732",2,NA,NA,NA,NA,31,33,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time classroom and food service employees, including teachers , lead teachers , satellite campus directors, assistant teachers, teacher aids, and cooks employed by the Employer at the facilities located at: 413 West Main St. Medford, OR; 713 Summit Ave. Medford, OR; 2430 Griffin Creek Rd. Medford, OR; 286 Mace Rd. Medford, OR; 2832 W. Main St. Medford, OR; 156 Upper Applegate Rd. Jacksonville, OR; and 110 SW 4th St. Grants Pass, OR.

Excluded: All managerial employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,39,2026-04-01,2026-04-01,"51-100",TRUE,"RC","Yes","Oregon School Employees Association (OSEA), AFT Local 6732",1,"AFT",0.0606060606060606,"No",22
"19-RC-383733","Region 19, Seattle, Washington","MultiCare Good Samaritan Hospital",2026-03-27,2026-05-08,"Puyallup","WA","A",2026-04-30,7,NA,"Washington State Nurses Association, affiliated with the American Federation of Teachers",7,NA,NA,NA,NA,0,7,NA,NA,NA,"Washington State Nurses Association, affiliated with the American Federation of Teachers","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time, and per diem Oncology Triage RNs employed by the Employer at its acute care hospital located at 401 15th Ave SE, Puyallup, Washington and at its oncology clinic located at 400 15th Ave SE, in Puyallup, Washington.   
Excluded: All other employees, confidential employees, professional employees, clerical employees, guards, managers and supervisors as defined in the Act.",NA,NA,NA,34,2026-04-01,2026-01-01,"6-10",TRUE,"RC","Yes","Washington State Nurses Association, affiliated with the American Federation of Teachers",1,"AFT",1,"No",0
"19-RC-383107","Region 19, Seattle, Washington","Mid-Valley Healthcare, Inc. dba Samaritan Lebanon Community Hospital",2026-03-17,2026-04-17,"Lebanon","OR","A",2026-04-09,6,NA,"Oregon Nurses Association",5,NA,NA,NA,NA,0,5,NA,NA,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time, and per diem Wound Registered Nurses, Wound Resource Registered Nurses-Certified, and Wound Case Manager Registered Nurses-Certified employed by the Employer at Samaritan Lebanon Community Hospital located at 525 N Santiam Hwy Lebanon, OR 97355.

Excluded: All other employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,23,2026-04-01,2026-01-01,"6-10",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",1,"No",1
"19-RD-383048","Region 19, Seattle, Washington","Laboratory Corporation of America",2026-03-16,2026-05-14,"Silverton","OR","A",2026-05-06,12,NA,"Oregon Federation of Nurses and Health Professionals, Local 5017, American Federation of Teachers, AFL-CIO",6,NA,NA,NA,NA,6,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time and per diem Senior Technologists, Technologists, and Medical Laboratory Technicians employed by the Employer at Legacy Silverton Medical Center located at 342 Fairview Street, Silverton, Oregon; 

Excluded: All other employees, couriers, Service Representatives, Senior Service Representatives, non-professional employees, interns, managerial employees, confidential employees, and guards and supervisors as defined in the Act.",NA,NA,NA,51,2026-04-01,2026-01-01,"11-25",TRUE,"RD","Yes","Oregon Federation of Nurses and Health Professionals, Local 5017, American Federation of Teachers, AFL-CIO",1,"AFT",0.5,"No",0
"19-RC-382498","Region 19, Seattle, Washington","Providence Health and Services - Oregon d/b/a Providence Portland Medical Center",2026-03-09,2026-04-10,"Portland","OR","A",2026-04-02,201,NA,"Oregon Nurses Association",126,NA,NA,NA,NA,37,163,NA,2,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem professional employees, including Social Worker LCSW, Senior Social Worker LCSW, Social Worker BSW, Social Worker MSW, Senior Social Worker MSW, Social Worker CSWA, Clinical Pharmacist, Senior Clinical Pharmacist, Clinical Pharmacy Specialist, Lead Clinical Pharmacist, Dietician, Senior Dietician, Lead Dietician, Occupational Therapist, Lead Occupational Therapist, Physical Therapist, Lead Physical Therapist, Medical Laboratory Scientist, Associate Medical Laboratory Scientist, Lead Medical Laboratory Scientist, Senior Medical Laboratory Scientist, Speech Language Pathologist, Speech Pathologist Lead, Chaplain, Crisis Intervention Specialist, Medical Physicist, Senior Medical Physicist, Dosimetrist, Exercise Physiologist, Lead Exercise Physiologist, Licensed Professional Counselor, Substance Abuse Counselor, Certified Music Therapist, Lead Rehabilitation Services, Care Manager BSW, Mental Health Counselor Bachelors, and Mental Health Therapist LMFT employed by the Employer at its facility located at 4805 Northeast Glisan Street, Portland, Oregon.  
Excluded: All physicians, registered nurses, business office clerical employees, skilled maintenance employees, technical employees, non-professional employees, confidential employees, managers, all other employees, and supervisors and guards as defined in the Act.",NA,NA,NA,24,2026-04-01,2026-01-01,"101-500",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",0.773006134969325,"Yes",38
"19-RC-382142","Region 19, Seattle, Washington","MultiCare Tacoma General Hospital",2026-03-02,2026-03-31,"Tacoma","WA","A",2026-03-23,33,NA,"Washington State Nurses Association, affiliated with the American Federation of Teachers",17,NA,NA,NA,NA,2,19,NA,2,NA,"Washington State Nurses Association, affiliated with the American Federation of Teachers","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and part-time Hospital RN Case Managers, to be added to the bargaining unit already represented by the Petitioner, consisting of RNs.

Excluded: Supervisory and managerial employees, employees assigned to Nursing Administration, and all other employees.",NA,NA,NA,21,2026-01-01,2026-01-01,"26-50",TRUE,"RC","Yes","Washington State Nurses Association, affiliated with the American Federation of Teachers",1,"AFT",0.894736842105263,"No",14
"04-RC-379702","Region 04, Philadelphia, Pennsylvania","Inspira Medical Centers Inc.",2026-01-26,2026-03-20,"Vineland","NJ","A",2026-03-13,30,NA,"Health Professionals and Allied Employees, AFT/AFL-CIO",21,NA,NA,NA,NA,2,23,NA,NA,NA,"Health Professionals and Allied Employees, AFT/AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem Care Coordination Case Managers employed by the Employer at or out of its 333 Irving Avenue, Bridgeton, New Jersey, 1505 West Sherman Avenue, Vineland, New Jersey, or 501 Front Street, Elmer, New Jersey locations.

Excluded: All other employees, Registered Nurses employed by the Employer’s joint venture with the Kidney Center at Vineland, Registered Nurses employed by a joint venture with the Community Health Care, Inc., Registered Nurses employed at Impact, Clinical Reimbursement Specialists, Employee Health & Wellness Case Managers, CDI Specialist Case Managers, CEED Case Managers, Adult Partial Care Case Managers, Child Adolescent MHU Case Managers, Clinical Patient Relations Representatives, Clinical Research Associate, Marketing Manager, Resource Nurses, Education Specialists, LPNs, nursing assistants, orderlies, technicians, Education Specialists, administrative employees, students, agency nurses, maintenance employees, directors, Registered Nurses employed by entities not employed by Inspira, guards and supervisors as defined in the Act.

If a majority of valid ballots are cast for Health Professionals and Allied Employees, AFT/AFL-CIO, they will be taken to have indicated the employees’ desire to be included in the existing unit of all full-time and regular part-time registered nurses who work an average of four hours per week, including Clinical Specialists, Charge Nurses, Clinical Coordinators, Disability Case Managers, Nurse Midwives, Nurse Practitioners, Perioperative Instructors (OR), Occupational Health Nurses and Women’s Center Nurses employed by the Employer at or out of its 333 Irving Avenue, Bridgeton, New Jersey, 1505 West Sherman Avenue, Vineland, New Jersey, or 501 Front Street, Elmer, New Jersey locations, currently represented by Health Professionals and Allied Employees, AFT/AFL-CIO. If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,46,2026-01-01,2026-01-01,"26-50",TRUE,"RC","Yes","Health Professionals and Allied Employees, AFT/AFL-CIO",1,"AFT",0.91304347826087,"Yes",7
"19-RC-379885","Region 19, Seattle, Washington","MultiCare Tacoma General Hospital",2026-01-26,2026-03-03,"Tacoma","WA","A",2026-02-23,136,NA,"Washington State Nurses Association, affiliated with the American Federation of Teachers",30,NA,NA,NA,NA,1,31,NA,NA,NA,"Washington State Nurses Association, affiliated with the American Federation of Teachers","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and part-time Per Diem Registered Nurses (RNs), to be added to the bargaining unit already represented by Petitioner, consisting of RNs 
Excluded: Supervisory and managerial employees, employees assigned to Nursing Administration, and all other employees.",NA,NA,NA,28,2026-01-01,2026-01-01,"101-500",TRUE,"RC","Yes","Washington State Nurses Association, affiliated with the American Federation of Teachers",1,"AFT",0.967741935483871,"No",105
"19-RC-379457","Region 19, Seattle, Washington","Providence Health and Services – Oregon, d/b/a Providence Willamette Falls Medical Center",2026-01-20,2026-02-27,"Portland","OR","A",2026-02-19,81,NA,"Oregon Nurses Association",47,NA,NA,NA,NA,20,67,NA,1,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per dem technical employees, including the following positions: CT Technologist, Senior CT Technologist, Lead CT Technologist, Echocardiograph Technologist, Nuclear Medicine Technologist, MRI Technologist, Medical Lab Technician, Senior Medical Lab Technician, Senior Surgical Technician, Lead Surgical Technician, Surgical Technician, Senior Vascular Technologist, Respiratory Care Practitioner, Lead Respiratory Care Practitioner, Radiology Technologist, Senior Radiology Technologist, Lead Radiology Technologist, Ultrasound Technologist, Senior Ultrasound Technologists, Lead Ultrasound Technologist, Mammography Technologist, and Lead Mammography Technologist, employed by the Employer at its facility located at 1500 Division St, Oregon City, OR 97045. 
Excluded: All physicians, registered nurses, business office clerical employees, skilled maintenance employees, professional employees, non-professional employees, confidential employees, managers, all other employees, and supervisors and guards as defined in the Act.",NA,NA,NA,30,2026-01-01,2026-01-01,"51-100",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",0.701492537313433,"Yes",14
"01-RC-378577","Region 01, Boston, Massachusetts","William W. Backus Hospital",2026-01-08,2026-02-25,"Waterford","CT","A",2026-02-17,4,NA,"Backus Federation of Nurses Local 5149, AFT-CT, AFL-CIO",3,NA,NA,NA,NA,1,4,NA,NA,NA,"Backus Federation of Nurses Local 5149, AFT-CT, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Oncology registered nurses and Infusion registered nurses employed by the Employer at its facility Hartford HealthCare HealthCenter - Waterford located at 5 Dayton Road, Suite 205, Waterford, Connecticut 06385; but excluding all clinical coordinators, office clerical employees, managers, guards, and supervisors as defined by the Act, and all other employees.  
If a majority of valid ballots are cast for Backus Federation of Nurses Local 5149, AFT-CT, AFL-CIO this will be taken to have indicated employees’ desire to be included in the existing unit of registered nurses currently represented Backus Federation of Nurses Local 5149, AFT-CT, AFL-CIO. If a majority of valid ballots are not cast for representation, this will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,40,2026-01-01,2026-01-01,"<5",TRUE,"RC","Yes","Backus Federation of Nurses Local 5149, AFT-CT, AFL-CIO",1,"AFT",0.75,"No",0
"01-RD-378219","Region 01, Boston, Massachusetts","Windham Community Memorial Hospital, Inc.",2026-01-05,2026-03-17,"Willimantic","CT","A",2026-02-26,301,NA,"Windham Community Memorial Hospital United Employees, Local 5099, AFT Connecticut, AFT, AFL-CIO",70,NA,NA,NA,NA,168,238,NA,12,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time, and per diem technical employees, skilled maintenance employees, business office clerical employees, and non-professional employees employed by the Employer at its facility located at 112 Mansfield Avenue, Willimantic, CT, including the job classifications set forth in the chart below; business office clerical employees and technical employees assigned to the Employer’s facility located at 7A Ledgebrook Drive, Mansfield, CT; business office clerical employees, technical employees, and non-professional employees assigned to the Employer’s facility located at  5 Founders Street, Willimantic, CT; business office clerical employees assigned to the Employer’s facilities located at 132 Mansfield Avenue, Willimantic, CT and 1244 Storrs Road, Mansfield, CT; and all non-professional employees assigned to the Employer’s facility located at 289 Windham Road, Willimantic, CT.

Excluded: All laboratory administrative assistants, managers, guards, professional employees and supervisors as defined in the Act.

Ambulatory Care Unit (ACU) Technician
Cardiopulmonary Support
Carpenter
Catering Associate
Central Processing Department (CPD) Technician
Certified Surgical Technician
Clinical Assistant Oncology
Clinical Assistant Pain Management
Clinical Assistant Sleep Medicine
Clinical Staff Radiologic Technician 
Cook
Correspondence Document Associate
CT/Radiologic/Mammography Technologist
CT Radiologic Technologist
Echocardiographer
EKG Technician/CDC Clerical
Electrician E1
Exercise Specialist
Financial Counselor
Food Service Worker
General Maintenance Worker 1
General Maintenance Worker 2
Gastroenterology (GI) Technician
Gastroenterology (GI) Technician II
Groundskeeper/Driver
Health Information Management (HIM) Assembly & Analysis Associate (Birthing Center)
Health Information Management (HIM) Coder II
Health Information Management (HIM) Coding Associate
Histotechnician
Housekeeping Aide
Information Desk Receptionist
Lead CT Technologist
Lead Echo Technologist
Lead Histology Technician
Lead Mammography Technologist
Lead Medical Lab Technician
Lead MRI Technologist
Lead Phlebotomist
Lead Receptionist Scheduler
Lead Respiratory Therapist
Lead Specimen Processing Clerical Technician
Mammography Technologist
Medical Lab Technician
Monitor Technician
MRI Technologist
Nuclear Medicine Technologist
Office Assistant
Office Coordinator
Office Coordinator Oncology
Operating Room (OR) Associate
Operating Room (OR) Scheduler
Operating Room (OR) Technician
Painter
Paramedic
Patient Access Associate
Patient Care Technician I
Patient Care Technician II
Patient Care Technician III
Patient Sitter
Pharmacy Purchasing Coordinator
Pharmacy Technician 1
Pharmacy Technician 2
Phlebotomist
Physical Therapy Assistant
Plumber
Plumber P1
Polysomnographer
Purchasing Assistant
Respiratory Care Practitioner (RCP)/Clinical Assistant 
Receptionist/Secretary
Receptionist Aide Level I
Receptionist Aide Level III
Receptionist Scheduler
Refrigeration HVAC Mechanic
Respiratory Therapist CRT
Respiratory Therapist RRT
Senior Central Processing Department (CPD) Technician
Sterile Processing Department (SPD) Certified Instrument Technician
Stockroom Clerk
Transportation Aide
Ultrasound Technologist
Unit Secretary
Women's Health Services Clinical Assistant",NA,NA,NA,52,2026-01-01,2026-01-01,"101-500",TRUE,"RD","Yes","Windham Community Memorial Hospital United Employees, Local 5099, AFT Connecticut, AFT, AFL-CIO",1,"AFT",0.294117647058824,"No",63
"19-RC-377925","Region 19, Seattle, Washington","St. Charles Health System, Inc. d/b/a St. Charles Medical Center Bend",2025-12-29,2026-02-20,"Bend","OR","A",2026-02-11,7,NA,"Oregon Nurses Association",7,NA,NA,NA,NA,0,7,NA,NA,NA,"Oregon Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full time, regular part time, and per diem outpatient infusion nurses employed by the Employer at St. Charles Medical Center located at 2500 NE Neff Road, Bend, OR, 97701.
Excluded: All other employees, guards and supervisors as defined by the Act.",NA,NA,NA,44,2026-01-01,2025-10-01,"6-10",TRUE,"RC","Yes","Oregon Nurses Association",1,"AFT",1,"No",0
"04-RC-377838","Region 04, Philadelphia, Pennsylvania","Esperanza Academy Charter School",2025-12-23,2026-01-29,"Philadelphia","PA","A",2026-01-21,78,NA,"American Federation of Teachers – Pennsylvania",60,NA,NA,NA,NA,9,69,NA,NA,NA,"American Federation of Teachers – Pennsylvania","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP A - PROFESSIONAL EMPLOYEES

Included:  All full-time and regular part-time professional employees, including Teachers, Counselors and Social Workers employed by the Employer at its High School, located at 301 W. Hunting Park Ave, Philadelphia, Pennsylvania facility. 

Excluded: All other employees, non-teaching administrators,  non-professional employees, confidential employees, managerial employees, guards and supervisors as defined in the Act. 

VOTING GROUP B - NON-PROFESSIONAL EMPLOYEES

Included: All full-time and regular part-time non-professional employees, including in-school suspension coordinators, attendance coordinators, paraprofessionals, and in-house substitutes employed by the Employer at its High School, located at 301 W. Hunting Park Ave, Philadelphia, Pennsylvania facility. 

Excluded: All other employees, non-teaching administrators, professional employees, confidential employees, managerial employees, guards and supervisors as defined in the Act. 

Others permitted to vote: The parties have agreed that the Lead School Climate Officer may vote in the election in voting group B, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,29,2026-01-01,2025-10-01,"51-100",TRUE,"RC","Yes","American Federation of Teachers – Pennsylvania",1,"AFT",0.869565217391304,"Yes",9
"19-RC-377395","Region 19, Seattle, Washington","PeaceHealth Southwest Medical Center",2025-12-17,2026-01-22,"Vancouver","WA","A",2026-01-13,3,NA,"Oregon Federation of Nurses and Healthcare Professionals, Local 5017, AFT, AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Oregon Federation of Nurses and Healthcare Professionals, Local 5017, AFT, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time, and per-diem Instrument Coordinators employed by the Employer at PeaceHealth Southwest Medical Center located at 400 NE Mother Joseph Pl., Vancouver, WA 98664. 

Excluded: All other non-professional employees, professional employees, physicians, registered nurses, business office clerical employees, skilled maintenance employees, confidential employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,27,2026-01-01,2025-10-01,"<5",TRUE,"RC","Yes","Oregon Federation of Nurses and Healthcare Professionals, Local 5017, AFT, AFL-CIO",1,"AFT",1,"No",1
