"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-200456","Region 19, Seattle, Washington","PeaceHealth d/b/a PeaceHealth Peace Harbor Medical Center",2017-06-09,2017-07-06,"Florence","OR","A",2017-06-28,185,NA,"Service Employees International Union (SEIU) Healthcare Local 49",78,NA,NA,NA,NA,72,150,NA,3,NA,"Service Employees International Union (SEIU) Healthcare Local 49","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, on call and per diem nonprofessional service employees in the following classifications: Administrative Specialist III, Clinic Medication Assistant, Certified Nursing Assistant, Certified Nursing Assistant Lead, Cook, Data Coordinator, Emergency Department Tech II, Environmental Services Attendant I, Environmental Services Attendant II, Environmental Services Lead, Home Health Aide, Imaging Associate, Inventory Control Clerk, Inventory Control Coordinator, Lab Assistant, Lab Assistant Lead, Lab Assistant Technical, Laundry/Linen Attendant, Medical Assistant, Medical Assistant Lead, Patient Access Representative, Patient Access Representative Lead, Patient Team Support, Referral Coordinator, Referral Coordinator Lead, Rehab Aide, Staffing Coordinator, Staffing Specialist, Staffing Specialist Lead, Sterile Processing Technician, Sterile Processing Technician Lead, Supply Chain Specialist, Surgery Scheduler, Unit Coordinator and Unit Coordinator Lead employed by the Employer at its PeaceHealth Peace Harbor Medical Center (400 9th Street, Florence, OR), including the Peace Harbor Lab (396 9th St., Florence, OR), Home Health & Hospice (310 9th St., Florence, OR and 2230 Kingwood St., Florence, OR), Rehabilitation & Wellness Center (685 US-101, Florence, OR), Orthopedic & Sports Medicine Clinic (530 9th St., Florence, OR), Family Medicine Clinic (390 9th St., Florence, OR), General Surgery Clinic (330 9th St., Florence, OR), Internal Medicine/Walk-In Clinic (380 9th St., Florence, OR), Anticoagulation & Diabetic Education Clinic (380 9th St., Florence, OR) and Women’s Health/OB/GYN (340 9th St., Florence, OR); but excluding all technical employees, skilled maintenance employees, office clerical employees, professional employees and guards and supervisors as defined by the Act.",NA,NA,NA,19,2017-04-01,2017-04-01,"101-500",TRUE,"RC","Yes","Service Employees International Union (SEIU) Healthcare Local 49",1,"SEIU",0.52,"Yes",35
"01-RC-200368","Region 01, Boston, Massachusetts","Healthcare Services Group, Inc.",2017-06-08,2017-07-19,"Providence","RI","A",2017-07-10,12,NA,"New England Health Care Employees Union, District 1199, SEIU",7,NA,NA,NA,NA,5,12,NA,1,NA,"New England Health Care Employees Union, District 1199, SEIU","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time housekeeping and laundry employees employed by the Employer at the Charlesgate Nursing Center, 100 Randall Street, Providence, Rhode Island, but excluding all other employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,32,2017-07-01,2017-04-01,"11-25",TRUE,"RC","Yes","New England Health Care Employees Union, District 1199, SEIU",1,"SEIU",0.583333333333333,"Yes",0
"01-RC-200368","Region 01, Boston, Massachusetts","Healthcare Services Group, Inc.",2017-06-08,2017-07-19,"Providence","RI","A",2017-06-30,12,NA,"New England Health Care Employees Union, District 1199, SEIU",7,NA,NA,NA,NA,5,12,NA,1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time housekeeping and laundry employees employed by the Employer at the Charlesgate Nursing Center, 100 Randall Street, Providence, Rhode Island, but excluding all other employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2017-04-01,2017-04-01,"11-25",FALSE,"RC","Yes","New England Health Care Employees Union, District 1199, SEIU",1,"SEIU",0.583333333333333,"Yes",0
"32-RC-199133","Region 32, Oakland, California","Southern Home Care Services, Inc. d/b/a ResCare Home Care and RSCR California, Inc. d/b/a ResCare Home Care",2017-05-19,2017-06-26,"Sacramento","CA","A",2017-06-16,242,NA,"SEIU Local 2015",81,NA,NA,NA,NA,8,89,NA,4,NA,"SEIU Local 2015","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time home health care employees, including home health aides, direct care providers, direct service providers, licensed vocational nurses, and certified nurse assistants employed by the Employers from their Calaveras County branch and Sacramento County branch office located at 5346 Madison Ave. #D & E, Sacramento, CA, their Stanislaus County branch office located at 1101 Sylvan Ave. #210 Modesto, CA, their San Joaquin County branch office located at 5250 Claremont Ave.  #250, Stockton, CA, and their Fresno County branch office located at 55 Shaw Ave.  #116, Clovis, CA; excluding professional employees, registered nurses, managers, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked more than 120 hours in either of the two quarters preceding the election.",NA,NA,NA,28,2017-04-01,2017-04-01,"101-500",TRUE,"RC","Yes","SEIU Local 2015",1,"SEIU",0.910112359550562,"Yes",153
"18-RC-199024","Region 18, Minneapolis, Minnesota","St. Catherine University",2017-05-18,2017-10-30,"Saint Paul","MN","A",2017-10-23,296,18,"SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 284",106,NA,NA,NA,NA,107,213,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included: All part time regular faculty who teach undergraduate or graduate-level credit-earning courses or labs who are non-tenure track faculty (including but not limited to the following titles: adjunct instructor, adjunct lecturer, adjunct professor, adjunct faculty, lecturer or instructor) teaching at St. Catherine University, located at 2004 Randolph Ave, St Paul, MN 55105, 601 25th Ave S, Minneapolis, MN 55454, and online.

Excluded: All administrators (including Deans, Assistant Deans, Associate Deans, Directors, Associate Directors, Assistant Directors, Provosts, Associate Provosts, Vice Presidents, Chairs, and Administrators, whether or not they have teaching assignments); any faculty member who holds an FTE position, visiting faculty, adjunct advisors, full-time tenured and non-tenured track faculty; Graduate Students (including those teaching courses in addition to being paid a stipend); all other employees at St. Catherine University (including those who teach a class or course and are separately compensated for such teaching); managers, confidential employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act, as amended. 


 Also eligible to vote are those in the unit who teach or taught at least one lab or credit-earning class in the Fall 2016 semester, January 2017 term, or the Spring 2017 semester.",NA,NA,NA,158,2017-10-01,2017-04-01,"101-500",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 284",1,"SEIU",0.497652582159624,"No",83
"18-RC-199024","Region 18, Minneapolis, Minnesota","St. Catherine University",2017-05-18,2017-10-30,"Saint Paul","MN","A",2017-07-10,296,17,"SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 284",105,NA,NA,NA,NA,96,201,NA,15,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All part time regular faculty who teach undergraduate or graduate-level credit-earning courses or labs who are non-tenure track faculty (including but not limited to the following titles: adjunct instructor, adjunct lecturer, adjunct professor, adjunct faculty, lecturer or instructor) teaching at St. Catherine University, located at 2004 Randolph Ave, St Paul, MN 55105, 601 25th Ave S, Minneapolis, MN 55454, and online.

Excluded: All administrators (including Deans, Assistant Deans, Associate Deans, Directors, Associate Directors, Assistant Directors, Provosts, Associate Provosts, Vice Presidents, Chairs, and Administrators, whether or not they have teaching assignments); any faculty member who holds an FTE position, visiting faculty, adjunct advisors, full-time tenured and non-tenured track faculty; Graduate Students (including those teaching courses in addition to being paid a stipend); all other employees at St. Catherine University (including those who teach a class or course and are separately compensated for such teaching); managers, confidential employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act, as amended. 


 Also eligible to vote are those in the unit who teach or taught at least one lab or credit-earning class in the Fall 2016 semester, January 2017 term, or the Spring 2017 semester.",NA,NA,NA,53,2017-07-01,2017-04-01,"101-500",FALSE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 284",1,"SEIU",0.522388059701492,"No",95
"07-RC-198818","Region 07, Detroit, Michigan","Rhema-Belmont Operating, LLC d/b/a Advantage Living Center-Harper Woods",2017-05-16,2017-07-28,"Harper Woods","MI","A",2017-07-20,130,NA,"SEIU Healthcare Michigan",46,NA,NA,NA,NA,40,86,NA,NA,NA,"SEIU Healthcare Michigan","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time CNA’s, restorative aides, housekeeping assistants, laundry aides, maintenance assistants, dietary aides, cooks, porters, floor care technicians, and life enrichment aides employed by the Employer at its facility located at 19840 Harper Avenue, Harper Woods, Michigan; but excluding licensed practical nurses, registered nurses, business office employees, office clerical employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,65,2017-07-01,2017-04-01,"101-500",TRUE,"RC","Yes","SEIU Healthcare Michigan",1,"SEIU",0.534883720930233,"Yes",44
"07-RC-198818","Region 07, Detroit, Michigan","Rhema-Belmont Operating, LLC d/b/a Advantage Living Center-Harper Woods",2017-05-16,2017-07-28,"Harper Woods","MI","A",2017-06-08,126,NA,"SEIU Healthcare Michigan",35,NA,NA,NA,NA,48,84,NA,1,NA,"SEIU Healthcare Michigan","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time CNA’s, restorative aides, housekeeping assistants, laundry aides, maintenance assistants, dietary aides, cooks, porters, floor care technicians, and life enrichment aides employed by the Employer at its facility located at 19840 Harper Avenue, Harper Woods, Michigan; but excluding licensed practical nurses, registered nurses, business office employees, office clerical employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,23,2017-04-01,2017-04-01,"101-500",FALSE,"RC","Yes","SEIU Healthcare Michigan",1,"SEIU",0.421686746987952,"Yes",43
"05-RC-198868","Region 05, Baltimore, Maryland","Healthcare Services Group, Inc.",2017-05-16,2017-06-15,"Catonsville","MD","A",2017-06-07,18,NA,"1199 SEIU United Healthcare Workers East",12,NA,NA,NA,NA,1,13,NA,NA,NA,"1199 SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time housekeepers, laundry aides, cooks, and floor techs employed by the Employer at the Summit Park Health and Rehabilitation; but excluding all other employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2017-04-01,2017-04-01,"11-25",TRUE,"RC","Yes","1199 SEIU United Healthcare Workers East",1,"SEIU",0.923076923076923,"Yes",5
"29-RC-198745","Region 29, Brooklyn, New York","Jamaica Hospital Medical Center",2017-05-15,2017-08-02,"Jamaica","NY","A",2017-06-16,40,NA,"1199SEIU United Healthcare Workers East",36,NA,NA,NA,NA,0,0,NA,NA,NA,"1199SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full-time, part-time and per-diem Patients Navigators residual to the existing technical unit represented by 1199SEIU and employed by Jamaica Hospital Medical Center.

Excluded: All guards and supervisors as defined by the Act.",NA,NA,NA,32,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","1199SEIU United Healthcare Workers East",1,"SEIU",NA,"Yes",4
"07-RD-198614","Region 07, Detroit, Michigan","Team Wellness Center, Inc.",2017-05-11,2017-06-21,"Detroit","MI","A",2017-06-01,170,NA,"SEIU Healthcare Michigan",76,NA,NA,NA,NA,18,107,NA,13,NA,"SEIU Healthcare Michigan","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its facility located at 2925 Russell Street, Detroit, Michigan; but excluding office clerical employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,21,2017-04-01,2017-04-01,"101-500",TRUE,"RD","Yes","SEIU Healthcare Michigan",1,"SEIU",0.808510638297872,"Yes",76
"21-RC-197961","Region 21, Los Angeles, California","The Rehabilitation Center of Orange County",2017-05-02,2017-06-06,"Buena Park","CA","A",2017-05-25,26,NA,"Service Employees International Union, [SEIU] Local 2015",23,NA,NA,NA,NA,0,23,NA,NA,NA,"Service Employees International Union, [SEIU] Local 2015","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Respiratory Therapists (RTs), including per-diem RTs, employed by the Employer at its facility located at 9021 Knott Avenue, Buena Park, California;

Also eligible to vote are all employees in the unit who have worked an average of 4 hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.

Excluded:  All other employees, physicians, professional employees, office clerical employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","Service Employees International Union, [SEIU] Local 2015",1,"SEIU",1,"Yes",3
"21-RC-197965","Region 21, Los Angeles, California","The Rehabilitation Center of Orange County",2017-05-02,2017-06-06,"Buena Park","CA","A",2017-05-25,48,NA,"Service Employees International Union, [SEIU] Local 2015",27,NA,NA,NA,NA,19,46,NA,NA,NA,"Service Employees International Union, [SEIU] Local 2015","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Licensed Vocational Nurses (LVNs), including per-diem LVNs,  employed by the Employer at its facility located at 9021 Knott Avenue, Buena Park, California;

Also eligible to vote are all employees in the unit who have worked an average of 4 hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.

Excluded:  All other employees, physicians, professional employees, office clerical employees, managerial employees, confidential employees, guards and supervisors as defined in the Act",NA,NA,NA,23,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","Service Employees International Union, [SEIU] Local 2015",1,"SEIU",0.58695652173913,"Yes",2
"01-RC-197849","Region 01, Boston, Massachusetts","Healthcare Services Group, Inc.",2017-05-01,2017-06-02,"Newburyport","MA","A",2017-05-24,9,NA,"1199SEIU United Healthcare Workers East",9,NA,NA,NA,NA,0,9,NA,NA,NA,"1199SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time housekeeping and laundry employees employed by the Employer at the Country Center for Health & Rehabilitation, Newburyport, MA facility. 
Excluded: All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2017-04-01,2017-04-01,"6-10",TRUE,"RC","Yes","1199SEIU United Healthcare Workers East",1,"SEIU",1,"Yes",0
"02-RC-197904","Region 02, New York, New York","The 133 West 22nd St. Condo.",2017-05-01,2017-05-30,"New York","NY","A",2017-05-19,7,NA,"Service Employees International Union, Local 32BJ",6,NA,NA,NA,NA,0,6,NA,NA,NA,"Service Employees International Union, Local 32BJ","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All classifications of full-time and regular part-time building service employees working at 133 West 22nd St. Condo. In New York, NY.

Excluded:  All other employees including guards, superintendents, resident managers and professional employees and supervisors as defined by the Act.",NA,NA,NA,18,2017-04-01,2017-04-01,"6-10",TRUE,"RC","Yes","Service Employees International Union, Local 32BJ",1,"SEIU",1,"Yes",1
"29-RC-197741","Region 29, Brooklyn, New York","Hudson River Health Care, Inc.",2017-04-28,2017-06-13,"Southampton","NY","A",2017-05-23,52,NA,"1199SEIU United Healthcare Workers East",39,NA,NA,NA,NA,6,45,NA,NA,NA,"1199SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","Voting Group A:
Included:  All full-time and regular part-time, including per diem,* nonprofessionals including call center representatives, clinical assistants, concierge/safety workers, dental assistants, lab tech/clinical assistants, lab technicians, licensed practical nurses, medical records clerks, outreach-enrollment/community health workers, outreach workers, patient navigators, patient representatives, peer adherence workers, phlebotomists, senior community care partners, and senior patient representatives.

Excluded:  All other employees, guards, and supervisors as defined in the Act.


Voting Group B:
Included:  All full-time and regular part-time, including per diem,* nutritionists and registered nurses.
 
Excluded:  All other employees, guards, and supervisors as defined in the Act.

*  Employees who worked an average of at least 4 hours per week for the 13 weeks immediately preceding the eligibility date",NA,NA,NA,25,2017-04-01,2017-04-01,"51-100",TRUE,"RC","Yes","1199SEIU United Healthcare Workers East",1,"SEIU",0.866666666666667,"Yes",7
"31-RC-197476","Region 31, Los Angeles, California","West Hills Hospital",2017-04-24,2017-06-27,"West Hills","CA","A",2017-06-15,33,NA,"Service Employees International Union, Local 121RN",5,NA,NA,NA,NA,22,27,NA,3,NA,"Service Employees International Union, Local 121RN","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time, regular part-time, and per-diem charge nurses employed at the Employer's facility located at 7300 Medical Center Drive, West Hills, California 91307.

EXCLUDED: Al other employees, business office clerical employees, physicians, other professional employees, skilled maintenance employees, technical employees, other nonprofessional employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,52,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","Service Employees International Union, Local 121RN",1,"SEIU",0.185185185185185,"No",6
"04-RC-197201","Region 22, Newark, New Jersey","Manor Care of Yeadon PA, LLC, d/b/a Manor Care Health Services-Yeadon",2017-04-20,2019-08-12,"Yeadon","PA","A",2017-06-02,76,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION HEALTHCARE PENNSYLVANIA",55,NA,NA,NA,NA,18,73,NA,NA,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION HEALTHCARE PENNSYLVANIA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time* certified nurse aides (CNAs) and activity/recreation assistants employed by the Employer at its facility located at 14 Lincoln Avenue, Yeadon, Pennsylvania.  

Excluded: All other employees, central supply clerk, medical records clerk, staffing and scheduling coordinator, payroll clerk, maintenance assistant, general clerks, licensed practical nurses (LPNs), office clerical employees, registered nurses (RNs), clinical reimbursement specialists, confidential employees, professional employees, managers, guards and supervisors as defined in the Act.

*CNAs and activity/recreation assistants who worked an average of at least four hours per week in the 13-week period preceding the election eligibility date are eligible to vote in the election.  Davison-Paxon Co., 185 NLRB 21, 24 (1970).",NA,NA,NA,43,2017-04-01,2017-04-01,"51-100",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION HEALTHCARE PENNSYLVANIA",1,"SEIU",0.753424657534247,"Yes",3
"31-RC-197264","Region 31, Los Angeles, California","Garden Crest Convalescent Hospital, Inc., D/B/A Garden Crest Rehabilitation Center and Residential Care Facility",2017-04-19,2017-05-23,"Los Angeles","CA","A",2017-05-12,68,1,"SEIU Local 2015",26,NA,NA,NA,NA,39,65,NA,NA,NA,"SEIU Local 2015","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All Certified Nursing Assistants (CNAs), Restorative Nursing Assistants (RNAs), Med Tech/Caregivers, Housekeepers, Laundry Workers, Cooks, Dietary Aides, Activity Assistants, Medical Records Assistants, Office Staff (Receptionists, Office Coordinators, and Payroll), Gardeners, and Maintenance.

EXCLUDED: All other employees, Social Service Assistants, managers, guards, and supervisors as defined in the Act, as amended.",NA,NA,NA,23,2017-04-01,2017-04-01,"51-100",TRUE,"RC","Yes","SEIU Local 2015",1,"SEIU",0.4,"No",3
"02-RC-197063","Region 02, New York, New York","St. John's Riverside Hospital",2017-04-18,2017-05-25,"Yonkers","NY","A",2017-05-17,31,1,"1199SEIU United Healthcare Workers East",20,NA,NA,NA,NA,0,20,NA,1,NA,"1199SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time and per diem medical technologists, as residual titles to the existing bargaining unit currently represented by Petitioner and employed by the EMployer at its facility located at 967 North Broadway, Yonkers, New York.

Excluded:  All other employees, including security guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,29,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","1199SEIU United Healthcare Workers East",1,"SEIU",1,"Yes",11
"14-RC-196901","Region 14, Saint Louis, Missouri","Washington University in Saint Louis",2017-04-14,2017-06-19,"Saint Louis","MO","A",2017-05-24,119,1,"Service Employees International Union Local 1",35,NA,NA,NA,NA,50,85,NA,29,"Y","Service Employees International Union Local 1","Initial","Single Labor Organization","Certification of Results","Closed","All employees appointed by the University as fulltime non-tenured and non-tenure track faculty who teach at least two credit-bearing courses in the academic year on Washington University’s Danforth campus in Arts & Sciences excluding all faculty with only one or more part-time appointments; adjunct faculty; tenured, tenure track and research track faculty; postdoctoral appointees; deans; provosts; administrators; department chairs; faculty who also serve in a supervisory, managerial or confidential role; faculty who teach only online courses; faculty who teach only courses at campuses other than the Danforth Campus; faculty who teach only courses in schools other than Arts & Sciences; faculty who teach only courses as a field supervisor; athletic coaches; graduate students; resident assistants; all other employees, managers, confidential employees, office clerical employees, other professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2017-04-01,2017-04-01,"101-500",TRUE,"RC","Yes","Service Employees International Union Local 1",1,"SEIU",0.411764705882353,"No",34
"02-RC-196836","Region 02, New York, New York","Equity Residential Services, LLC",2017-04-14,2017-05-17,"New York","NY","A",2017-05-09,9,NA,"32BJ, SEIU",9,NA,NA,NA,NA,0,9,NA,NA,NA,"32BJ, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time building service workers employed by the Employer at its facility located at 730 Columbus Avenue, New York, New York.
EXCLUDED:  All other employees, including office clerical employees, leasing consultants, managers, and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,25,2017-04-01,2017-04-01,"6-10",TRUE,"RC","Yes","32BJ, SEIU",1,"SEIU",1,"Yes",0
"01-RC-196754","Region 01, Boston, Massachusetts","HARBOR VIEW MANOR, INC.",2017-04-13,2017-05-17,"West Haven","CT","A",2017-05-09,82,NA,"New England Health Care Employees Union, District 1199, SEIU",40,NA,NA,NA,NA,31,79,NA,8,NA,"New England Health Care Employees Union, District 1199, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and per diem Licensed Practical Nurses, Certified Nursing Aides, Housekeepers, Laundry Aides, Dietary Aides, Cooks and Maintenance Assistants, employed by the Employer at its West Haven, Connecticut facility; but excluding all other employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,26,2017-04-01,2017-04-01,"51-100",TRUE,"RC","Yes","New England Health Care Employees Union, District 1199, SEIU",1,"SEIU",0.563380281690141,"Yes",11
"27-RC-196712","Region 27, Denver, Colorado","SMG",2017-04-12,2017-05-05,"Denver","CO","A",2017-04-27,29,NA,"Service Employees International Union Local 105",21,NA,NA,NA,NA,2,23,NA,NA,NA,"Service Employees International Union Local 105","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDING:  All full-time and regular part-time employees employed by the Employer in the building services department at the Colorado Convention Center in Denver, Colorado.
EXCLUDING: All office clerical employees, professional employees, guards, managers, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,15,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","Service Employees International Union Local 105",1,"SEIU",0.91304347826087,"Yes",6
"31-RC-196708","Region 31, Los Angeles, California","Dignity Health d/b/a Marian Regional Medical Center Perinatal Center",2017-04-11,2017-05-09,"Santa Maria","CA","A",2017-04-28,4,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION, UNITED HEALTHCARE WORKERS -  WEST (SEIU-UHW)",4,NA,NA,NA,NA,0,4,NA,NA,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION, UNITED HEALTHCARE WORKERS -  WEST (SEIU-UHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, part-time and per-diem Sonogropher I, II, III.

Excluded: All other classifications, including but not limited to managers, confidential employees, guards and supervisors as defined by the Act, as amended.",NA,NA,NA,17,2017-04-01,2017-04-01,"<5",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, UNITED HEALTHCARE WORKERS -  WEST (SEIU-UHW)",1,"SEIU",1,"Yes",0
"29-RC-196704","Region 29, Brooklyn, New York","Astra Home Care d/b/a True Care Home Care",2017-04-10,2017-09-18,"Brooklyn","NY","A",2017-06-13,2249,53,"1199 SEIU United Healthcare Workers East",604,NA,NA,NA,NA,854,1589,NA,131,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl;

All full-time and regular part-time* home health aides and personal care aides. * All employees who worked an average of 4 or more hours per week in the proceeding 13 weeks shall be eligible to vote.

Excl;

All other employees, guards and supervisors as defined by the Act.",NA,NA,NA,64,2017-04-01,2017-04-01,"500>",TRUE,"RC","Yes","1199 SEIU United Healthcare Workers East",1,"SEIU",0.414266117969822,"No",791
"04-RC-196504","Region 04, Philadelphia, Pennsylvania","Manor Care of Yeadon PA, LLC d/b/a ManorCare Health Services - Yeadon",2017-04-10,2019-07-25,"Yeadon","PA","A",2017-06-02,40,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION HEALTHCARE PENNSYLVANIA",24,NA,NA,NA,NA,15,39,NA,NA,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION HEALTHCARE PENNSYLVANIA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time LPNs, PRN LPNs*  and floater LPNs employed by the Employer at its facility located at 14 Lincoln Avenue, Yeadon, Pennsylvania.

Excluded: All other employees, office clerical employees, registered nurses, staffing coordinators, clinical reimbursement specialists, managers, assistant managers, confidential employees, professional employees, guards and supervisors as defined in the Act.

*LPNs who worked an average of at least four hours per week in the 13-week period preceding the election eligibility date are eligible to vote in the election.  Davison-Paxon Co., 185 NLRB 21, 24 (1970).",NA,NA,NA,53,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION HEALTHCARE PENNSYLVANIA",1,"SEIU",0.615384615384615,"Yes",1
"29-RC-196522","Region 29, Brooklyn, New York","New York Community Hospital of Brooklyn, Inc.",2017-04-10,2017-06-13,"Brooklyn","NY","A",2017-06-01,8,NA,"1199 SEIU, UNITED HEALTHCARE WORKERS EAST",4,NA,NA,NA,NA,0,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and per diem nurse practitioners employed by the Employer at 2525 Kings Highway, Brooklyn, New York, but excluding all other employees, guards, and supervisors within the meaning of Section 2(11) of the Act.",NA,NA,NA,52,2017-04-01,2017-04-01,"6-10",TRUE,"RC","Yes","1199 SEIU, UNITED HEALTHCARE WORKERS EAST",1,"SEIU",1,"No",4
"02-RC-196521","Region 02, New York, New York","Greater Hudson Valley Health System",2017-04-10,2017-05-17,"Middletown","NY","A",2017-05-09,65,NA,"1199SEIU United Healthcare Workers East",48,NA,NA,NA,NA,12,60,NA,NA,NA,"1199SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time regular part-time and per diem Medical Assistants, Receptionists, Office Assistants, Licensed Pratical Nurses (LPN), Call Center Representatives, Registration Clerks, Clinical Physicians Service Associates, Billing Specialists, QA Coordinators, Coders and Patient Care Coordinators.
Excluded:  All other employees including, guards,and professional employees, and supervisors as defined in the Act.",NA,NA,NA,29,2017-04-01,2017-04-01,"51-100",TRUE,"RC","Yes","1199SEIU United Healthcare Workers East",1,"SEIU",0.8,"Yes",5
"04-RC-196523","Region 04, Philadelphia, Pennsylvania","Healthcare Services Group, Inc.",2017-04-10,2017-05-10,"Philadelphia","PA","A",2017-04-28,16,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION HEALTHCARE PENNSYLVANIA",5,NA,NA,NA,NA,11,16,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time, regular part-time, and per diem housekeepers, floor technicians, and laundry workers employed by the Employer at the facility located at 14 Lincoln Avenue, Yeadon, operated by ManorCare Health Services-Yeadon. 

EXCLUDED: All other employees, managers, assistant managers, office clerical employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,18,2017-04-01,2017-04-01,"11-25",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION HEALTHCARE PENNSYLVANIA",1,"SEIU",0.3125,"No",0
