"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"02-RC-204937","Region 02, New York, New York","Maison East Condominium",2017-08-23,2017-09-20,"New York","NY","A",2017-09-12,10,NA,"SEIU Local 32BJ",7,NA,NA,NA,NA,0,7,NA,NA,NA,"SEIU Local 32BJ","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time service workers employed by Maison East Condominium at 1438 3rd Avenue, New York, NY 10028

Excluded:  All other employees, guards, professional employees, and statutory supervisors",NA,NA,NA,20,2017-07-01,2017-07-01,"6-10",TRUE,"RC","Yes","SEIU Local 32BJ",1,"SEIU",1,"Yes",3
"29-RC-204694","Region 29, Brooklyn, New York","HILAIRE FARM SKILLED LIVING REHABILITATION CENTER LLC",2017-08-21,2017-09-28,"Huntington","NY","A",2017-09-20,11,NA,"Service Employees International Union, Local 32BJ",10,NA,NA,NA,NA,0,10,NA,NA,NA,"Service Employees International Union, Local 32BJ","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All part-time and full-time licensed practical nurses (LPNs)

Excluded: All other employees, including guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,30,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","Service Employees International Union, Local 32BJ",1,"SEIU",1,"Yes",1
"29-RC-204367","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-15,2017-11-28,"Brooklyn","NY","A",2017-11-16,24,NA,"District Council 1707 AFL-CIO, AFSCME-AFL-CIO",16,NA,NA,NA,NA,0,0,NA,4,NA,"District Council 1707 AFL-CIO, AFSCME-AFL-CIO","Rerun","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Lead Teachers, Assistant Teachers and Cooks employed by the Employer at its facility located at 58 Belmont Avenue, Brooklyn, NY.

EXCLUDED: All other employees including office clerical employees, and guards, and supervisors as defined in the Act.",NA,NA,NA,93,2017-10-01,2017-07-01,"11-25",TRUE,"RC","Yes","District Council 1707 AFL-CIO, AFSCME-AFL-CIO",1,"AFSCME",NA,"Yes",8
"29-RC-204367","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-15,2017-11-28,"Brooklyn","NY","A",2017-09-19,19,NA,"District Council 1707 AFL-CIO, AFSCME-AFL-CIO",15,NA,NA,NA,NA,0,19,NA,4,NA,"District Council 1707 AFL-CIO, AFSCME-AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Lead Teachers, Assistant Teachers and Cooks employed by the Employer at its facility located at 58 Belmont Avenue, Brooklyn, NY.

EXCLUDED: All other employees including office clerical employees, and guards, and supervisors as defined in the Act.",NA,NA,NA,35,2017-07-01,2017-07-01,"11-25",FALSE,"RC","Yes","District Council 1707 AFL-CIO, AFSCME-AFL-CIO",1,"AFSCME",1,"Yes",4
"29-RC-204390","Region 29, Brooklyn, New York","51 Jay Street Condominium c/o First Service Residential",2017-08-15,2017-08-23,"Brooklyn","NY",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"02-RC-204314","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-14,2017-10-05,"Bronx","NY","C",2017-09-27,27,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",14,NA,NA,NA,NA,0,0,NA,4,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Lead Teachers employed by the Employer at its facility located at 331 East 150th Street, Bronx, NY.

EXCLUDED: All other employees, and non-professional employees listed in Unit B, including Teacher Assistants, Office Managers, School-Age Coordinators, Cooks, Janitors, Family Advocates, office clerical employees, and guards, and supervisors as defined in the Act.


INCLUDED:  All full-time and regular part-time Assistant Teachers, Office Managers, School-Age Coordinators, Cooks, Janitors, and Family Advocates, employed by the Employer at its facility located at 331 East 150th Street, Bronx, NY.

EXCLUDED: All other employees, including professional emeployees listed in Unit A, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.",NA,NA,NA,44,2017-07-01,2017-07-01,"26-50",TRUE,"RC","Yes","DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",1,"AFSCME",NA,"Yes",13
"02-RC-204313","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-14,2017-10-04,"Bronx","NY","C",2017-09-26,17,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",13,NA,NA,NA,NA,0,13,NA,2,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Lead Teachers employed by the Employer at its facility located at 770 St. Ann's Avenue, Bronx, NY.

EXCLUDED: All other employees, and non-professional employees listed in Unit B, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.


INCLUDED:  All full-time and regular part-time Assistant Teachers and Office Managers employed by the Employer at its facility located at 770 St. Ann's Avenue, Bronx, NY.

EXCLUDED: All other employees, including professional employees listed in Unit A, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.",NA,NA,NA,43,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",1,"AFSCME",1,"Yes",4
"02-RC-204310","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-14,2017-10-04,"Bronx","NY","A",2017-09-26,18,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",13,NA,NA,NA,NA,0,13,NA,4,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Lead Teachers employed by the Employer at its facility located at 1093 Southern Boulevard, Bronx, NY.

EXCLUDED: All other employees, and non-professional employees listed in Unit B, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.


INCLUDED:  All full-time and regular part-time Assistant Teachers, Office Managers, Cooks, Janitors, and Family Advocates, employed by the Employer at its facility located at 1093 Southern Boulevard, Bronx, NY.

EXCLUDED: All other employees, including professional employees listed in Unit A, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.",NA,NA,NA,43,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",1,"AFSCME",1,"Yes",5
"02-RC-204311","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-14,2017-10-04,"Bronx","NY","C",2017-09-26,28,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",16,NA,NA,NA,NA,1,17,NA,1,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Lead Teachers employed by the Employer at its facility located at 1778 Southern Boulevard, Bronx, NY.

EXCLUDED: All other employees, and non-professional employees listed in Unit B, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.


INCLUDED:  All full-time and regular part-time Assistant Teachers, Janitors, and Family Advocates, employed by the Employer at its facility located at 1778 Southern Boulevard, Bronx, NY.

EXCLUDED: All other employees, including professional employees listed in Unit A, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.",NA,NA,NA,43,2017-07-01,2017-07-01,"26-50",TRUE,"RC","Yes","DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",1,"AFSCME",0.941176470588235,"Yes",11
"02-RC-204374","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-14,2018-04-20,"Bronx","NY","C",2017-09-19,25,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",20,NA,NA,NA,NA,0,20,NA,4,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Lead Teachers employed by the Employer at its facility located at 1465 Webster Avenue, Bronx, NY.

EXCLUDED: All other employees, and non-professional employees listed in Unit B, and office clerical employees and guards, and supervisors as defined in the Act.


INCLUDED:  All full-time and regular part-time Assistant Teachers, Office Managers, Janitors, and Family Advocates, employed by the Employer at its facility located at 1465 Webster Avenue, Bronx, NY.

EXCLUDED: All other employees, including professional emeployees listed in Unit A, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",1,"AFSCME",1,"Yes",5
"02-RC-204316","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-14,2017-09-27,"Bronx","NY","C",2017-09-19,17,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",12,NA,NA,NA,NA,0,12,NA,5,NA,"DISTRICT COUNCIL 1707, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Lead Teachers employed by the Employer at its facility located at 2 Elliot Avenue, Bronx, NY.

EXCLUDED: All other employees, and non-professional employees listed in Unit B, and office clerical employees and guards, and supervisors as defined in the Act.


INCLUDED:  All full-time and regular part-time Assistant Teachers and Office Managers employed by the Employer at its facility located at 2 Elliot Avenue, Bronx, NY.

EXCLUDED: All other employees, including professional emeployees listed in Unit A, office clerical employees, and guards, and other professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","DISTRICT COUNCIL 1707, AFSCME, AFL-CIO",1,"AFSCME",1,"Yes",5
"02-UC-204300","Region 02, New York, New York","Professional Referee Organization",2017-08-14,2018-03-20,"New York","NY",NA,NA,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"51-100",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"02-RC-204309","Region 02, New York, New York","Brightside Academy, Inc.",2017-08-14,2017-09-26,"Bronx","NY",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-204252","Region 03, Buffalo, New York","MBI Trucking",2017-08-14,2017-08-18,"Clifton Springs","NY",NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-204012","Region 03, Buffalo, New York","USIC Locating Services, LLC d/b/a Premier Utility Services",2017-08-10,2017-09-18,"Schenectady","NY","A",2017-09-08,13,NA,"International Brotherhood of Electrical Workers, Local 1249",1,NA,NA,NA,NA,12,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time vacuum extraction technicians, and vacuum extraction technicians (CDL) employed by the Employer at its 26 John Street, Schenectady, NY and 5302 Brown Rd., Verona, NY locations; excluding locators, gas leak detection employees, damage prevention employees, guards, and professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,29,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1249",1,"IBEW",0.0769230769230769,"No",0
"02-RC-204033","Region 02, New York, New York","HNY Ferry, LLC, d/b/a NYC Ferry",2017-08-09,2017-09-25,"New York","NY","A",2017-09-15,86,NA,"New York New Jersey Rail, LLC.",23,NA,NA,NA,NA,56,79,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time licensed marine employees and unlicensed marine deckhands working aboard those vessels operated by HNY Ferry, LLC engaged in operations for the NYC Ferry who meet the definition of Seamen under federal and state wage and hour laws.  (Licensed marine employees are employees that have U.S. Coast Guard credentiials of a 100-Ton Captain's License or greater; a Transportation Work indemnification Card or other Merchant Mariner's Document does not constitute a licensed employee.  Unlicensed marine employees are limited to deckhands).  
Excluded:  All other employees, including part-time employees (those regularly scheduled for 24 hours per week or less), seasonal employees (those schedlued to work 4 months or less), casual employees, shore-based maintenance employees, concession employees, guest service employees, ticket agents, employees working on routes or services pursuant to new contracts, employees working on affiliated or sister company activities, the Port Captain, the Port Engineer, office clerical employees, confidential employees, managerial employees and guards, and professional employees and supervisors as defined by the Act",NA,NA,NA,37,2017-07-01,2017-07-01,"51-100",TRUE,"RC","Yes","New York New Jersey Rail, LLC.",0,"Uncoded",0.291139240506329,"No",7
"02-RC-203974","Region 02, New York, New York","Spears Building Condominium",2017-08-09,2017-09-06,"New York","NY","A",2017-08-29,5,NA,"SEIU Local 32BJ",5,NA,NA,NA,NA,0,5,NA,NA,NA,"SEIU Local 32BJ","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time building service employees employed by the Employer at its facility located at 525 West 22nd Street, NY, NY.

EXCLUDED: All other employees, including office clerical employees, superintendents, and guards, and professional employees and supervisors as defined by the Act.",NA,NA,NA,20,2017-07-01,2017-07-01,"<5",TRUE,"RC","Yes","SEIU Local 32BJ",1,"SEIU",1,"Yes",0
"02-RC-203986","Region 02, New York, New York","Lions Head Condominium",2017-08-09,2017-08-28,"New York","NY","A",2017-08-18,6,NA,"SEIU Local 32BJ",5,NA,NA,NA,NA,0,5,NA,NA,NA,"SEIU Local 32BJ","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time building service employees employed by the Employer at its facility located at 121 West 19th Street, New York, NY
EXCLUDED:  All other employees, including superintendents, office clerical employees, and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,9,2017-07-01,2017-07-01,"6-10",TRUE,"RC","Yes","SEIU Local 32BJ",1,"SEIU",1,"Yes",1
"02-RC-203903","Region 02, New York, New York","Sarah Lawrence College",2017-08-08,2017-08-30,"Bronxville","NY","A",2017-08-22,24,NA,"Special and Superior Officers Benevolent Association",18,NA,NA,NA,NA,1,19,NA,1,NA,"Special and Superior Officers Benevolent Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time licensed security officers employed on a 12-month per year basis at its campus in Bronxville, NY.

EXCLUDED: Licensed security officers who are only employed on a 9-month per year basis, managerial employees, confidential employees, and guards, and professional employees and supervisors as defined by the Act.",NA,NA,NA,14,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","Special and Superior Officers Benevolent Association",1,"SSOBA",0.947368421052632,"Yes",5
"29-RD-203784","Region 29, Brooklyn, New York","Alside Supply Center",2017-08-07,2017-08-29,"Hempstead","NY",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"02-RD-203616","Region 02, New York, New York","Morris Pharmacy Inc., d/b/a Windsor Pharmacy",2017-08-03,2018-04-13,"New York","NY","A",2018-04-05,11,NA,"Local 338, Retail, Wholesale and Department Store Union/United Food and Commercial Workers",7,NA,NA,NA,NA,4,11,NA,NA,NA,"Local 338, Retail, Wholesale and Department Store Union/United Food and Commercial Workers","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time pharmacists employed by the Employer at 1419 Avenue of the Americas, New York, NY.
Excluded: All other employees, including thenon-professional employees listed in Unit B, executives, non-working supervisors, armed guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time non-professional employees employed by the Employer at 1419 Avenue of the Americas, New York, NY.   
Excluded: All other employees, including te professional employees listed in Unit A , executives, non-working supervisors, armed guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time non-professional employees employed by the Employer at 1419 Avenue of the Americas, New York, NY.   
Excluded: All other employees, including te professional employees listed in Unit A , executives, non-working supervisors, armed guards, and supervisors as defined in the Act.","Included: All full-time and regular part-time non-professional employees employed by the Employer at 1419 Avenue of the Americas, New York, NY.   
Excluded: All other employees, including te professional employees listed in Unit A , executives, non-working supervisors, armed guards, and supervisors as defined in the Act.",245,2018-04-01,2017-07-01,"11-25",TRUE,"RD","Yes","Local 338, Retail, Wholesale and Department Store Union/United Food and Commercial Workers",1,"RWDSU",0.636363636363636,"Yes",0
"02-RC-203573","Region 02, New York, New York","The Mount Sinai Hospital",2017-08-02,2017-08-30,"New York","NY","A",2017-08-22,6,NA,"1199SEIU United Healthcare Workers East",4,NA,NA,NA,NA,2,6,NA,NA,NA,"1199SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time administrative assistants and administrative secretaries in the Visiting Doctors Program employed by the Employer at its facility located at 17 East 102nd Street, New York, NY.

Excluded:  All other employees, guards, and professional employees, and supervisors, as defined in the Act.",NA,NA,NA,20,2017-07-01,2017-07-01,"6-10",TRUE,"RC","Yes","1199SEIU United Healthcare Workers East",1,"SEIU",0.666666666666667,"Yes",0
"29-RC-203501","Region 29, Brooklyn, New York","Carpenters Training",2017-08-02,2017-08-28,"Staten Island","NY","A",2017-08-18,4,NA,"New York State United Teachers",4,NA,NA,NA,NA,0,0,NA,NA,NA,"New York State United Teachers","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time, regular part time, and per diem*  RN case managers and discharge planner case managers employed by the Employer at the Staten Island University Hospital South Site. 

Excluded: All other employees, including guards and supervisors as defined by the Act.

*A per diem employee is defined as all employees who worked an average of four (4) or more hours per week during the thirteen (13) week period immediately preceding the payroll eligibility date. These individuals shall be eligible to vote in the election.",NA,NA,NA,16,2017-07-01,2017-07-01,"<5",TRUE,"RC","Yes","New York State United Teachers",0,"Uncoded",NA,"Yes",0
"02-RC-203340","Region 02, New York, New York","Skyhorse Publishing, Inc.",2017-07-31,2017-12-14,"New York","NY","A",2017-12-13,70,1,"Local 2110, Technical, Office & Professional Union, UAW, AFL-CIO",18,NA,NA,NA,NA,28,46,NA,23,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full-time and regular part-time employees who work at the Employer’s New York or Vermont offices or remotely. 
 
Excluded: Supervisors and managers as defined by the Act, including Editorial Directors, the Group Editorial Director, Marketing Manager, Digital Marketing Manager, Special Sales Manager, Special Market & National Accounts Director, Sales Director, Print Production Manager, Royalties Director, Director of Operations, Controller, Associate Publisher, Publisher, and Executive Director of Sales and Marketing, seasonal interns, and guards.",NA,NA,NA,135,2017-10-01,2017-07-01,"51-100",TRUE,"RC","Yes","Local 2110, Technical, Office & Professional Union, UAW, AFL-CIO",1,"UAW",0.391304347826087,"Other",24
"02-RC-203301","Region 02, New York, New York","The Mount Sinai Hospital",2017-07-28,2017-08-23,"New York","NY","A",2017-08-15,41,NA,"1199SEIU United Healthcare Workers East",33,NA,NA,NA,NA,0,33,NA,NA,NA,"1199SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and part-time administrative assistants, office assistants, administrative secretaries and lab specialists in the Pathology Department employed by the Employer at its facility located at 1468 Madison Ave., New York, NY

EXCLUDED: All other employees, guards and supervisors, as defined by the Act.",NA,NA,NA,18,2017-07-01,2017-07-01,"26-50",TRUE,"RC","Yes","1199SEIU United Healthcare Workers East",1,"SEIU",1,"Yes",8
"02-RC-203192","Region 02, New York, New York","Durante Rentals LLC",2017-07-27,2017-10-06,"Brewster","NY","A",2017-09-28,14,NA,"Teamsters Local 456, I.B.T.",2,NA,NA,NA,NA,10,12,NA,1,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time drivers employed by the Employer at and out of its facilities located at 133-58 31st Dr., Flushing, NY, 11 Fields Lane, Brewster, NY, and 78 NY 303, W. Nyack, NY.
EXCLUDED:  All other employees, including office clerical employees and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,63,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local 456, I.B.T.",1,"Teamsters",0.166666666666667,"No",2
"29-RD-203199","Region 29, Brooklyn, New York","Community Resources and Services for Children, Inc.",2017-07-27,2017-09-01,"Jamaica","NY","A",2017-08-22,72,NA,"Civil Service Employees Association, Inc., Local 1000, AFSCME, AFL-CIO",30,NA,NA,NA,NA,33,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: all full-time and regular part-time* direct care services staff, self- directed direct care services staff, Medicaid service coordinators, administrative assistants, administrative aides, program administrator, secretary, IT support staff, and drivers, employed by the Employer, whose headquarters is located at 90-04 161 St, Jamaica, New York. 
Excluded: All other employees, including the Administrative Assistant to the Executive Director, managerial employees, and guards, and professional employees and supervisors as defined in the Act. 
* For the sole purpose of determining who may vote in NLRB Petition 29-RD-203199, regular part-time employees are defined to mean employees in the unit other than full-time employees who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election",NA,NA,NA,26,2017-07-01,2017-07-01,"51-100",TRUE,"RD","Yes","Civil Service Employees Association, Inc., Local 1000, AFSCME, AFL-CIO",1,"AFSCME",NA,"No",9
"02-RC-203192","Region 02, New York, New York","Durante Rentals LLC",2017-07-27,2017-10-06,"Brewster","NY","A",2017-08-18,15,NA,"Teamsters Local 456, I.B.T.",6,NA,NA,NA,NA,8,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time drivers employed by the Employer at and out of its facilities located at 133-58 31st Dr., Flushing, NY, 11 Fields Lane, Brewster, NY, and 78 NY 303, W. Nyack, NY.
EXCLUDED:  All other employees, including office clerical employees and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,22,2017-07-01,2017-07-01,"11-25",FALSE,"RC","Yes","Teamsters Local 456, I.B.T.",1,"Teamsters",0.428571428571429,"No",1
"03-RC-203084","Region 03, Buffalo, New York","VanPelt Corp. d/b/a Service Steel Div.",2017-07-26,2017-08-11,"Farmington","NY",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"29-RC-203032","Region 29, Brooklyn, New York","Hudson River Health Care",2017-07-25,2017-08-25,"Patchogue","NY","A",2017-08-17,104,NA,"1199SEIU United Healthcare Workers East",71,NA,NA,NA,NA,12,83,NA,NA,NA,"1199SEIU United Healthcare Workers East","Initial","Single Labor Organization","Certific. of Representative","Closed","Voting Group A - Professional Employees
Included:  All full-time, regular part-time, and per diem,* nutritionists and registered nurses employed by the Employer at.its health centers in Patchogue, Shirley, and Coram, New York, residual to the existing bargaining unit of employees employed at the Employer's health centers
in Southampton, Greenport,  and Riverhead, New .York currently represented  by 1199 SEIU United Healthcare Workers East.                                                                                     
Excluded: All other employees, non-professional employees, guards and supervisors as defined by the Act.

Voting Group B - Professional Employees
Included: All full-time, regular part-time, and per diem* nonprofessional employees including. call center representatives, clinical assistants, concierge/safety workers, dental assistants, lab tech/clinical assistants, lab technicians, licensed practical nurses, medical records clerks, outreach- enrollment/community health workers, outreach workers, patient navigators, patient representatives, peer adherence workers, phlebotomists, senior community care partners, and senior patient representatives employed by the employer at its health centers in Patchogue,
Shirley, and Coram, New York, residual to the existing bargaining unit of employees employed at the Employer's health centers in Southampton, Greenport. and Riverhead.. New York currently represented by 1199 SEIU United Healthcare Workers East.
Excluded: :All other employees, professional employees, guards arid supervisors as defined by the Act
*Per diem employees are defined as employees who worked an average of at-least 4 hours per week for the 13 weeks immediately preceding the payroll eligibility date.",NA,NA,NA,23,2017-07-01,2017-07-01,"101-500",TRUE,"RC","Yes","1199SEIU United Healthcare Workers East",1,"SEIU",0.855421686746988,"Yes",21
"29-RC-202828","Region 29, Brooklyn, New York","All My Children Child Care, Inc.",2017-07-21,2017-08-15,"Brooklyn","NY","B",2017-08-04,1,NA,"District Council 1707, AFSCME, AFL-CIO",1,NA,NA,NA,NA,0,1,NA,NA,NA,"District Council 1707, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and part-time Lead Teachers, Assistant Teachers, Teachers Aides, Family workers, janitors and cooks.

Excluded: All supervisors, security guards and confidential employees as described by the Act.","Included: All full-time and part-time Janitors and Cooks.
Excluded: All supervisors, Security Guards, and confidential employees as defined by the Act.","Included: All full-time and part-time Janitors and Cooks.
Excluded: All supervisors, Security Guards, and confidential employees as defined by the Act.","Included: All full-time and part-time Janitors and Cooks.
Excluded: All supervisors, Security Guards, and confidential employees as defined by the Act.",14,2017-07-01,2017-07-01,"<5",TRUE,"RC","Yes","District Council 1707, AFSCME, AFL-CIO",1,"AFSCME",1,"Yes",0
"29-RC-202828","Region 29, Brooklyn, New York","All My Children Child Care, Inc.",2017-07-21,2017-08-15,"Brooklyn","NY","A",2017-08-04,13,1,"District Council 1707, AFSCME, AFL-CIO",10,NA,NA,NA,NA,1,11,NA,NA,NA,"District Council 1707, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and part-time Lead Teachers, Assistant Teachers, Teachers Aides, Family workers, janitors and cooks.

Excluded: All supervisors, security guards and confidential employees as described by the Act.","Included: All full-time and part-time Janitors and Cooks.
Excluded: All supervisors, Security Guards, and confidential employees as defined by the Act.","Included: All full-time and part-time Janitors and Cooks.
Excluded: All supervisors, Security Guards, and confidential employees as defined by the Act.","Included: All full-time and part-time Janitors and Cooks.
Excluded: All supervisors, Security Guards, and confidential employees as defined by the Act.",14,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","District Council 1707, AFSCME, AFL-CIO",1,"AFSCME",0.909090909090909,"Yes",2
"29-RC-202860","Region 29, Brooklyn, New York","United Metro Energy Corporation",2017-07-21,2017-07-26,"Brooklyn","NY",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"02-RC-202755","Region 02, New York, New York","PJP Installers, Inc.",2017-07-20,2017-08-14,"Yonkers","NY","A",2017-08-04,11,NA,"LOCAL 456, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,NA,NA,NA,NA,6,7,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time drivers, yard workers, and foremen, employed by the Employer at and out of its facilities located at 31 South Street, 3N-3, Mount Vernon, NY, and 159 Alexander Street, Yonkers, NY.
EXCLUDED:  All other employees, including office clerical employees, and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,15,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","LOCAL 456, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.142857142857143,"No",4
